ano,codmun,mun,uf,abandono_EF_6ano,abandono_EF_7ano,abandono_EF_8ano,abandono_EF_9ano,abandono_EM
2003,4311239,lagoa bonita do sul,RS,0,0,0,0,0
2003,4311254,lagoao,RS,0,0,0,0,0
2003,4311270,lagoa dos tres cantos,RS,0,0,0,0,0
2003,4311304,lagoa vermelha,RS,0,0,0,0,0
2003,4311403,lajeado,RS,1,0,1,2,25
2003,4311429,lajeado do bugre,RS,0,0,0,0,0
2003,4311502,lavras do sul,RS,0,0,0,0,5
2003,4311601,liberato salzano,RS,0,0,0,0,0
2003,4311627,lindolfo collor,RS,0,0,0,0,0
2003,4311643,linha nova,RS,0,0,0,0,0
2003,4311700,machadinho,RS,3,7,2,8,0
2003,4311718,macambara,RS,0,0,0,0,0
2003,4311734,mampituba,RS,0,0,0,0,0
2003,4311759,manoel viana,RS,0,0,0,0,0
2003,4311775,maquine,RS,0,0,0,0,0
2003,4311791,marata,RS,0,0,0,0,0
2003,4311809,marau,RS,0,0,0,0,0
2003,4311908,marcelino ramos,RS,0,0,0,0,1
2003,4311981,mariana pimentel,RS,0,0,0,0,0
2003,4312005,mariano moro,RS,0,0,0,0,0
2003,4312054,marques de souza,RS,0,0,0,0,0
2003,4312104,mata,RS,0,0,0,0,0
2003,4312138,mato castelhano,RS,0,0,0,0,0
2003,4312153,mato leitao,RS,0,0,0,0,0
2003,4312179,mato queimado,RS,0,0,0,0,0
2003,4312203,maximiliano de almeida,RS,0,0,0,0,0
2003,4312252,minas do leao,RS,0,0,0,0,0
2003,4312302,miraguai,RS,0,0,0,0,30
2003,4312351,montauri,RS,0,0,0,0,0
2003,4312377,monte alegre dos campos,RS,0,0,0,0,0
2003,4312385,monte belo do sul,RS,0,0,0,0,0
2003,4312401,montenegro,RS,0,0,0,0,2
2003,4312427,mormaco,RS,0,0,0,0,0
2003,4312443,morrinhos do sul,RS,0,0,0,0,0
2003,4312450,morro redondo,RS,0,0,0,0,0
2003,4312476,morro reuter,RS,0,0,2,5,0
2003,4312500,mostardas,RS,0,0,0,0,0
2003,4312609,mucum,RS,0,0,0,0,0
2003,4312617,muitos capoes,RS,0,0,0,0,0
2003,4312625,muliterno,RS,0,0,0,0,0
2003,4312658,nao-me-toque,RS,0,0,0,0,0
2003,4312674,nicolau vergueiro,RS,0,0,0,0,0
2003,4312708,nonoai,RS,0,0,0,0,0
2003,4312757,nova alvorada,RS,0,0,0,0,0
2003,4312807,nova araca,RS,0,0,0,0,0
2003,4312906,nova bassano,RS,0,0,0,0,0
2003,4312955,nova boa vista,RS,0,0,0,0,0
2003,4313003,nova brescia,RS,0,0,0,0,0
2003,4313011,nova candelaria,RS,0,0,0,0,0
2003,4313037,nova esperanca do sul,RS,0,0,0,0,0
2003,4313060,nova hartz,RS,0,0,0,0,0
2003,4313086,nova padua,RS,0,0,0,0,0
2003,4313102,nova palma,RS,0,0,0,0,0
2003,4313201,nova petropolis,RS,0,0,0,0,0
2003,4313300,nova prata,RS,0,0,0,0,2
2003,4313334,nova ramada,RS,0,0,0,0,0
2003,4313359,nova roma do sul,RS,0,0,0,0,0
2003,4313375,nova santa rita,RS,0,0,0,0,0
2003,4313391,novo cabrais,RS,0,0,0,0,0
2003,4313409,novo hamburgo,RS,0,0,0,0,42
2003,4313425,novo machado,RS,0,0,0,0,0
2003,4313441,novo tiradentes,RS,0,0,0,0,0
2003,4313466,novo xingu,RS,0,0,0,0,0
2003,4313490,novo barreiro,RS,0,0,0,0,0
2003,4313508,osorio,RS,0,0,0,0,0
2003,4313607,paim filho,RS,0,0,0,0,0
2003,4313656,palmares do sul,RS,20,20,17,14,0
2003,4313706,palmeira das missoes,RS,0,0,0,0,13
2003,4313805,palmitinho,RS,0,0,0,0,0
2003,4313904,panambi,RS,0,0,0,0,0
2003,4313953,pantano grande,RS,0,0,0,0,0
2003,4314001,parai,RS,0,0,0,0,0
2003,4314027,paraiso do sul,RS,0,0,0,0,0
2003,4314035,pareci novo,RS,0,0,0,0,0
2003,4314050,parobe,RS,0,0,0,0,0
2003,4314068,passa sete,RS,0,0,0,0,0
2003,4314076,passo do sobrado,RS,0,0,0,0,0
2003,4314100,passo fundo,RS,0,0,0,0,0
2003,4314134,paulo bento,RS,0,0,0,0,0
2003,4314159,paverama,RS,0,0,0,0,0
2003,4314175,pedras altas,RS,0,0,0,0,0
2003,4314209,pedro osorio,RS,0,0,0,0,0
2003,4314308,pejucara,RS,0,0,0,0,0
2003,4314407,pelotas,RS,0,0,0,0,95
2003,4314423,picada cafe,RS,0,0,0,0,0
2003,4314456,pinhal,RS,0,0,0,0,0
2003,4314464,pinhal da serra,RS,0,0,0,0,0
2003,4314472,pinhal grande,RS,0,0,0,0,0
2003,4314498,pinheirinho do vale,RS,0,0,0,0,0
2003,4314506,pinheiro machado,RS,0,0,0,0,0
2003,4314555,pirapo,RS,0,0,0,0,0
2003,4314605,piratini,RS,0,0,0,0,28
2003,4314704,planalto,RS,0,0,0,0,2
2003,4314753,poco das antas,RS,0,0,0,0,0
2003,4314779,pontao,RS,0,0,0,4,0
2003,4314787,ponte preta,RS,0,0,0,0,0
2003,4314803,portao,RS,0,0,0,0,0
2003,4314902,porto alegre,RS,1134,462,30,233,200
2003,4315008,porto lucena,RS,0,0,0,0,0
2003,4315057,porto maua,RS,0,0,0,0,0
2003,4315073,porto vera cruz,RS,0,0,0,0,0
2003,4315107,porto xavier,RS,0,0,0,0,7
2003,4315131,pouso novo,RS,0,0,0,0,0
2003,4315149,presidente lucena,RS,0,0,0,0,0
2003,4315156,progresso,RS,0,0,0,0,0
2003,4315172,protasio alves,RS,0,0,0,0,0
2003,4315206,putinga,RS,0,0,0,0,0
2003,4315305,quarai,RS,0,0,0,0,30
2003,4315313,quatro irmaos,RS,0,0,0,0,0
2003,4315321,quevedos,RS,0,0,0,0,0
2003,4315354,quinze de novembro,RS,0,0,0,0,0
2003,4315404,redentora,RS,2,6,0,0,0
2003,4315453,relvado,RS,0,0,0,0,0
2003,4315503,restinga seca,RS,0,0,0,0,0
2003,4315552,rio dos indios,RS,0,0,0,0,0
2003,4315602,rio grande,RS,0,0,0,0,0
2003,4315701,rio pardo,RS,0,0,0,0,5
2003,4315750,riozinho,RS,0,0,0,0,0
2003,4315800,roca sales,RS,0,0,0,0,0
2003,4315909,rodeio bonito,RS,0,0,0,0,0
2003,4315958,rolador,RS,0,0,0,0,0
2003,4316006,rolante,RS,0,0,0,0,0
2003,4316105,ronda alta,RS,0,0,1,2,0
2003,4316204,rondinha,RS,0,0,0,0,2
2003,4316303,roque gonzales,RS,0,0,0,0,0
2003,4316402,rosario do sul,RS,0,0,0,0,19
2003,4316428,sagrada familia,RS,0,0,0,0,0
2003,4316436,saldanha marinho,RS,0,0,0,0,0
2003,4316451,salto do jacui,RS,0,0,0,0,6
2003,4316477,salvador das missoes,RS,0,0,0,0,0
2003,4316501,salvador do sul,RS,2,1,0,0,0
2003,4316600,sananduva,RS,0,0,0,0,0
2003,4316709,santa barbara do sul,RS,0,0,0,0,0
2003,4316733,santa cecilia do sul,RS,0,0,0,0,0
2003,4316758,santa clara do sul,RS,0,0,0,0,0
2003,4316808,santa cruz do sul,RS,2,2,3,3,0
2003,4316907,santa maria,RS,0,0,0,0,52
2003,4316956,santa maria do herval,RS,0,0,0,0,0
2003,4316972,santa margarida do sul,RS,0,0,0,0,0
2003,4317004,santana da boa vista,RS,0,0,0,0,0
2003,4317103,santana do livramento,RS,0,0,0,0,36
2003,4317202,santa rosa,RS,0,0,0,0,27
2003,4317251,santa tereza,RS,0,0,0,0,0
2003,4317301,santa vitoria do palmar,RS,0,0,0,0,13
2003,4317400,santiago,RS,0,0,0,0,24
2003,4317509,santo angelo,RS,0,0,0,0,8
2003,4317558,santo antonio do palma,RS,0,0,0,0,0
2003,4317608,santo antonio da patrulha,RS,8,21,12,8,0
2003,4317707,santo antonio das missoes,RS,0,0,0,0,0
2003,4317756,santo antonio do planalto,RS,0,0,0,0,0
2003,4317806,santo augusto,RS,0,0,0,0,0
2003,4317905,santo cristo,RS,0,0,0,0,0
2003,4317954,santo expedito do sul,RS,0,0,0,0,0
2003,4318002,sao borja,RS,0,0,0,0,29
2003,4318051,sao domingos do sul,RS,0,0,0,0,0
2003,4318101,sao francisco de assis,RS,0,0,0,0,7
2003,4318200,sao francisco de paula,RS,0,0,0,0,25
2003,4318309,sao gabriel,RS,0,0,0,0,7
2003,4318408,sao jeronimo,RS,0,0,0,0,0
2003,4318424,sao joao da urtiga,RS,0,0,0,0,0
2003,4318432,sao joao do polesine,RS,0,0,0,0,0
2003,4318440,sao jorge,RS,0,0,0,0,0
2003,4318457,sao jose das missoes,RS,0,0,0,0,0
2003,4318465,sao jose do herval,RS,0,0,0,0,0
2003,4318481,sao jose do hortencio,RS,0,0,0,0,0
2003,4318499,sao jose do inhacora,RS,0,0,0,0,0
2003,4318507,sao jose do norte,RS,0,0,0,0,0
2003,4318606,sao jose do ouro,RS,0,0,0,0,0
2003,4318614,sao jose do sul,RS,0,0,0,0,0
2003,4318622,sao jose dos ausentes,RS,0,0,0,0,0
2003,4318705,sao leopoldo,RS,0,0,0,0,2
2003,4318804,sao lourenco do sul,RS,0,0,0,0,12
2003,4318903,sao luiz gonzaga,RS,1,4,5,0,11
2003,4319000,sao marcos,RS,0,0,0,0,3
2003,4319109,sao martinho,RS,0,0,0,0,0
2003,4319125,sao martinho da serra,RS,0,0,0,0,0
2003,4319158,sao miguel das missoes,RS,0,0,0,0,0
2003,4319208,sao nicolau,RS,0,0,0,0,10
2003,4319307,sao paulo das missoes,RS,0,0,0,0,0
2003,4319356,sao pedro da serra,RS,0,0,0,0,0
2003,4319364,sao pedro das missoes,RS,0,0,0,0,0
2003,4319372,sao pedro do butia,RS,0,0,0,0,0
2003,4319406,sao pedro do sul,RS,0,0,0,0,0
2003,4319505,sao sebastiao do cai,RS,0,0,0,0,12
2003,4319604,sao sepe,RS,0,0,0,0,8
2003,4319703,sao valentim,RS,0,0,0,0,0
2003,4319711,sao valentim do sul,RS,0,0,0,0,0
2003,4319737,sao valerio do sul,RS,0,0,0,0,0
2003,4319752,sao vendelino,RS,0,0,0,0,0
2003,4319802,sao vicente do sul,RS,0,0,0,0,0
2003,4319901,sapiranga,RS,52,29,46,0,32
2003,4320008,sapucaia do sul,RS,0,0,0,0,0
2003,4320107,sarandi,RS,0,0,0,0,0
2003,4320206,seberi,RS,0,0,0,0,25
2003,4320230,sede nova,RS,0,0,0,0,0
2003,4320263,segredo,RS,0,0,0,0,0
2003,4320305,selbach,RS,0,0,0,0,0
2003,4320321,senador salgado filho,RS,0,0,0,0,0
2003,4320354,sentinela do sul,RS,0,0,0,0,0
2003,4320404,serafina correa,RS,0,0,0,0,0
2003,4320453,serio,RS,0,0,0,0,0
2003,4320503,sertao,RS,0,0,0,0,0
2003,4320552,sertao santana,RS,0,0,0,0,0
2003,4320578,sete de setembro,RS,0,0,0,0,0
2003,4320602,severiano de almeida,RS,0,0,0,0,0
2003,4320651,silveira martins,RS,0,0,0,0,0
2003,4320677,sinimbu,RS,4,3,1,0,3
2003,4320701,sobradinho,RS,0,0,0,0,8
2003,4320800,soledade,RS,13,18,12,8,5
2003,4320859,tabai,RS,0,0,0,0,0
2003,4320909,tapejara,RS,0,0,0,0,0
2003,4321006,tapera,RS,0,0,0,0,6
2003,4321105,tapes,RS,0,0,0,0,8
2003,4321204,taquara,RS,0,0,0,0,4
2003,4321303,taquari,RS,0,0,0,0,0
2003,4321329,taquarucu do sul,RS,0,0,0,0,0
2003,4321352,tavares,RS,0,0,0,0,0
2003,4321402,tenente portela,RS,0,0,0,0,8
2003,4321436,terra de areia,RS,0,0,0,0,0
2003,4321451,teutonia,RS,0,0,0,0,14
2003,4321469,tio hugo,RS,0,0,0,0,0
2003,4321477,tiradentes do sul,RS,0,0,0,0,0
2003,4321493,toropi,RS,0,0,0,0,0
2003,4321501,torres,RS,0,0,0,0,17
2003,4321600,tramandai,RS,0,0,0,0,16
2003,4321626,travesseiro,RS,0,0,0,0,0
2003,4321634,tres arroios,RS,0,0,0,0,0
2003,4321667,tres cachoeiras,RS,0,0,0,0,6
2003,4321709,tres coroas,RS,0,0,0,0,0
2003,4321808,tres de maio,RS,0,0,0,0,17
2003,4321832,tres forquilhas,RS,0,0,0,0,0
2003,4321857,tres palmeiras,RS,0,0,0,0,0
2003,4321907,tres passos,RS,5,6,3,1,12
2003,4321956,trindade do sul,RS,0,0,0,0,0
2003,4322004,triunfo,RS,0,0,0,0,0
2003,4322103,tucunduva,RS,0,0,0,0,0
2003,4322152,tunas,RS,0,0,0,0,0
2003,4322186,tupanci do sul,RS,0,0,0,0,0
2003,4322202,tupancireta,RS,0,0,0,0,10
2003,4322251,tupandi,RS,0,0,0,0,0
2003,4322301,tuparendi,RS,0,0,0,0,0
2003,4322327,turucu,RS,0,0,0,0,0
2003,4322343,ubiretama,RS,0,0,0,0,0
2003,4322350,uniao da serra,RS,0,0,0,0,0
2003,4322376,unistalda,RS,0,0,0,0,0
2003,4322400,uruguaiana,RS,0,0,0,0,12
2003,4322509,vacaria,RS,0,0,0,0,13
2003,4322525,vale verde,RS,0,0,0,0,0
2003,4322533,vale do sol,RS,0,0,0,0,0
2003,4322541,vale real,RS,0,0,0,0,0
2003,4322558,vanini,RS,0,0,0,0,0
2003,4322608,venancio aires,RS,0,0,0,0,1
2003,4322707,vera cruz,RS,0,0,0,0,0
2003,4322806,veranopolis,RS,0,0,0,0,0
2003,4322855,vespasiano correa,RS,0,0,0,0,0
2003,4322905,viadutos,RS,0,0,0,0,0
2003,4323002,viamao,RS,181,149,120,85,10
2003,4323101,vicente dutra,RS,0,0,0,0,0
2003,4323200,victor graeff,RS,0,0,0,0,0
2003,4323309,vila flores,RS,0,0,0,0,11
2003,4323358,vila langaro,RS,0,0,0,0,0
2003,4323408,vila maria,RS,0,0,0,0,0
2003,4323457,vila nova do sul,RS,0,0,0,0,0
2003,4323507,vista alegre,RS,0,0,0,0,0
2003,4323606,vista alegre do prata,RS,0,0,0,0,0
2003,4323705,vista gaucha,RS,0,0,0,0,0
2003,4323754,vitoria das missoes,RS,0,0,0,0,0
2003,4323770,westfalia,RS,0,0,0,0,0
2003,4323804,xangri-la,RS,0,0,0,0,0
2003,5000203,agua clara,MS,0,0,0,0,0
2003,5000252,alcinopolis,MS,0,0,0,0,0
2003,5000609,amambai,MS,0,0,0,0,0
2003,5000708,anastacio,MS,0,0,0,0,0
2003,5000807,anaurilandia,MS,0,0,0,0,0
2003,5000856,angelica,MS,0,0,0,0,0
2003,5000906,antonio joao,MS,0,0,0,0,0
2003,5001003,aparecida do taboado,MS,0,0,0,0,0
2003,5001102,aquidauana,MS,0,0,0,0,0
2003,5001243,aral moreira,MS,0,0,0,0,0
2003,5001508,bandeirantes,MS,0,0,0,0,0
2003,5001904,bataguassu,MS,0,0,0,0,0
2003,5002001,bataipora,MS,0,0,0,0,0
2003,5002100,bela vista,MS,0,0,0,0,0
2003,5002159,bodoquena,MS,0,0,0,0,0
2003,5002209,bonito,MS,0,0,0,0,0
2003,5002308,brasilandia,MS,0,0,0,0,0
2003,5002407,caarapo,MS,0,0,0,0,0
2003,5002605,camapua,MS,0,0,0,0,0
2003,5002704,campo grande,MS,0,0,0,0,2
2003,5002803,caracol,MS,0,0,0,0,0
2003,5002902,cassilandia,MS,0,0,0,0,0
2003,5002951,chapadao do sul,MS,0,0,0,0,0
2003,5003108,corguinho,MS,0,0,0,0,0
2003,5003157,coronel sapucaia,MS,0,0,0,0,0
2003,5003207,corumba,MS,0,0,0,0,0
2003,5003256,costa rica,MS,0,0,0,0,0
2003,5003306,coxim,MS,0,0,0,0,0
2003,5003454,deodapolis,MS,0,0,0,0,0
2003,5003488,dois irmaos do buriti,MS,0,0,0,0,0
2003,5003504,douradina,MS,0,0,0,0,0
2003,5003702,dourados,MS,0,0,0,0,0
2003,5003751,eldorado,MS,0,0,0,0,0
2003,5003801,fatima do sul,MS,0,0,0,0,0
2003,5004007,gloria de dourados,MS,0,0,0,0,0
2003,5004106,guia lopes da laguna,MS,0,0,0,0,0
2003,5004304,iguatemi,MS,0,0,0,0,0
2003,5004403,inocencia,MS,0,0,0,0,0
2003,5004502,itapora,MS,0,0,0,0,0
2003,5004601,itaquirai,MS,0,0,0,0,0
2003,5004700,ivinhema,MS,0,0,0,0,0
2003,5004809,japora,MS,0,0,0,0,0
2003,5004908,jaraguari,MS,0,0,0,0,0
2003,5005004,jardim,MS,0,0,0,0,0
2003,5005103,jatei,MS,0,0,0,0,0
2003,5005152,juti,MS,0,0,0,0,0
2003,5005202,ladario,MS,0,0,0,0,0
2003,5005251,laguna carapa,MS,0,0,0,0,0
2003,5005400,maracaju,MS,0,0,0,0,0
2003,5005608,miranda,MS,0,0,0,0,0
2003,5005681,mundo novo,MS,0,0,0,0,0
2003,5005707,navirai,MS,0,0,0,0,0
2003,5005806,nioaque,MS,0,0,0,0,0
2003,5006002,nova alvorada do sul,MS,0,0,0,0,0
2003,5006200,nova andradina,MS,0,0,0,0,0
2003,5006259,novo horizonte do sul,MS,0,0,0,0,0
2003,5006309,paranaiba,MS,0,0,0,0,0
2003,5006358,paranhos,MS,0,0,0,0,0
2003,5006408,pedro gomes,MS,0,0,0,0,0
2003,5006606,ponta pora,MS,0,0,0,0,0
2003,5006903,porto murtinho,MS,0,0,0,0,4
2003,5007109,ribas do rio pardo,MS,0,0,0,0,0
2003,5007208,rio brilhante,MS,0,0,0,0,0
2003,5007307,rio negro,MS,0,0,0,0,0
2003,5007406,rio verde de mato grosso,MS,0,0,0,0,0
2003,5007505,rochedo,MS,0,0,0,0,0
2003,5007554,santa rita do pardo,MS,0,0,0,0,0
2003,5007695,sao gabriel do oeste,MS,0,0,0,0,0
2003,5007703,sete quedas,MS,0,0,0,0,0
2003,5007802,selviria,MS,0,0,0,0,0
2003,5007901,sidrolandia,MS,0,0,0,0,0
2003,5007935,sonora,MS,0,0,0,0,0
2003,5007950,tacuru,MS,0,0,0,0,0
2003,5007976,taquarussu,MS,0,0,0,0,0
2003,5008008,terenos,MS,0,0,0,0,0
2003,5008305,tres lagoas,MS,0,0,0,0,0
2003,5008404,vicentina,MS,0,0,0,0,0
2003,5100102,acorizal,MT,0,0,0,0,0
2003,5100201,agua boa,MT,0,0,0,0,0
2003,5100250,alta floresta,MT,187,117,139,33,0
2003,5100300,alto araguaia,MT,13,1,0,0,4
2003,5100359,alto boa vista,MT,0,0,0,0,88
2003,5100409,alto garcas,MT,0,0,0,0,0
2003,5100508,alto paraguai,MT,42,0,0,0,22
2003,5100607,alto taquari,MT,3,0,0,0,124
2003,5100805,apiacas,MT,0,0,0,0,0
2003,5101001,araguaiana,MT,0,0,0,0,0
2003,5101209,araguainha,MT,0,0,0,0,0
2003,5101258,araputanga,MT,15,9,2,7,9
2003,5101308,arenapolis,MT,35,22,2,4,0
2003,5101407,aripuana,MT,0,0,0,0,0
2003,5101605,barao de melgaco,MT,5,3,5,0,0
2003,5101704,barra do bugres,MT,54,36,23,15,0
2003,5101803,barra do garcas,MT,2,5,3,0,1
2003,5101852,bom jesus do araguaia,MT,0,0,0,0,0
2003,5101902,brasnorte,MT,22,0,0,0,108
2003,5102504,caceres,MT,130,133,66,6,0
2003,5102603,campinapolis,MT,0,0,0,0,69
2003,5102637,campo novo do parecis,MT,1,5,2,28,0
2003,5102678,campo verde,MT,22,25,23,0,90
2003,5102686,campos de julio,MT,4,4,0,0,0
2003,5102694,canabrava do norte,MT,0,0,0,0,0
2003,5102702,canarana,MT,23,27,0,0,0
2003,5102793,carlinda,MT,33,33,19,8,0
2003,5102850,castanheira,MT,20,0,0,0,0
2003,5103007,chapada dos guimaraes,MT,54,29,17,28,0
2003,5103056,claudia,MT,0,0,0,0,0
2003,5103106,cocalinho,MT,0,0,0,0,0
2003,5103205,colider,MT,0,0,0,0,0
2003,5103254,colniza,MT,0,0,0,0,0
2003,5103304,comodoro,MT,18,17,8,1,0
2003,5103353,confresa,MT,1,1,1,1,0
2003,5103361,conquista d'oeste,MT,5,5,0,0,0
2003,5103379,cotriguacu,MT,0,0,0,0,90
2003,5103403,cuiaba,MT,296,182,105,51,60
2003,5103437,cuverlandia,MT,4,18,0,0,0
2003,5103452,denise,MT,10,0,0,0,0
2003,5103502,diamantino,MT,8,0,0,0,0
2003,5103601,dom aquino,MT,33,20,16,8,0
2003,5103700,feliz natal,MT,0,0,0,0,0
2003,5103809,figueiropolis d'oeste,MT,21,26,2,3,0
2003,5103858,gaucha do norte,MT,1,0,3,0,0
2003,5103908,general carneiro,MT,23,10,3,7,0
2003,5103957,gloria d'oeste,MT,18,4,0,0,90
2003,5104104,guaranta do norte,MT,0,0,0,0,0
2003,5104203,guiratinga,MT,38,19,10,14,0
2003,5104500,indiavai,MT,0,0,0,0,0
2003,5104559,itauba,MT,0,0,0,0,0
2003,5104609,itiquira,MT,21,0,0,0,0
2003,5104807,jaciara,MT,109,73,93,25,0
2003,5104906,jangada,MT,0,0,0,0,0
2003,5105002,jauru,MT,0,0,0,0,0
2003,5105101,juara,MT,107,107,0,0,0
2003,5105150,juina,MT,40,0,0,0,0
2003,5105176,juruena,MT,0,0,0,0,0
2003,5105200,juscimeira,MT,17,17,10,3,0
2003,5105234,lambari d'oeste,MT,0,0,0,0,0
2003,5105259,lucas do rio verde,MT,0,0,0,0,0
2003,5105309,luciara,MT,0,0,2,0,0
2003,5105507,vila bela da santissima trindade,MT,2,0,1,0,117
2003,5105580,marcelandia,MT,10,0,0,0,0
2003,5105606,matupa,MT,15,0,0,0,0
2003,5105622,mirassol d'oeste,MT,33,33,2,5,0
2003,5105903,nobres,MT,56,32,7,13,0
2003,5106000,nortelandia,MT,3,4,0,0,0
2003,5106109,nossa senhora do livramento,MT,0,0,0,0,5
2003,5106158,nova bandeirantes,MT,0,0,0,0,0
2003,5106174,nova nazare,MT,0,0,0,0,0
2003,5106182,nova lacerda,MT,0,0,0,0,0
2003,5106190,nova santa helena,MT,0,0,0,0,0
2003,5106208,nova brasilandia,MT,0,0,0,0,0
2003,5106216,nova canaa do norte,MT,0,0,0,0,29
2003,5106224,nova mutum,MT,0,0,0,0,0
2003,5106232,nova olimpia,MT,0,0,0,0,0
2003,5106240,nova ubirata,MT,0,0,0,0,0
2003,5106257,nova xavantina,MT,27,2,1,3,0
2003,5106265,novo mundo,MT,0,0,0,0,0
2003,5106273,novo horizonte do norte,MT,49,0,0,0,0
2003,5106281,novo sao joaquim,MT,12,17,0,0,5
2003,5106299,paranaita,MT,0,0,0,0,0
2003,5106307,paranatinga,MT,62,0,0,0,0
2003,5106315,novo santo antonio,MT,0,0,0,0,0
2003,5106372,pedra preta,MT,0,0,0,0,0
2003,5106422,peixoto de azevedo,MT,76,22,0,0,0
2003,5106455,planalto da serra,MT,0,0,0,0,0
2003,5106505,pocone,MT,42,34,17,0,0
2003,5106653,pontal do araguaia,MT,2,1,11,1,0
2003,5106703,ponte branca,MT,3,0,0,0,0
2003,5106752,pontes e lacerda,MT,83,88,7,0,0
2003,5106778,porto alegre do norte,MT,29,22,18,11,0
2003,5106802,porto dos gauchos,MT,20,53,8,24,0
2003,5106828,porto esperidiao,MT,71,25,14,0,0
2003,5106851,porto estrela,MT,37,0,0,0,0
2003,5107008,poxoreo,MT,0,0,0,0,0
2003,5107040,primavera do leste,MT,36,21,0,0,0
2003,5107065,querencia,MT,2,0,6,0,0
2003,5107107,sao jose dos quatro marcos,MT,2,6,5,5,29
2003,5107156,reserva do cabacal,MT,5,5,6,0,0
2003,5107180,ribeirao cascalheira,MT,30,17,21,28,0
2003,5107198,ribeiraozinho,MT,0,0,0,0,0
2003,5107206,rio branco,MT,1,2,0,0,0
2003,5107248,santa carmem,MT,0,0,0,0,0
2003,5107263,santo afonso,MT,4,4,2,0,0
2003,5107297,sao jose do povo,MT,0,0,0,0,41
2003,5107305,sao jose do rio claro,MT,56,91,73,77,0
2003,5107354,sao jose do xingu,MT,0,0,0,0,0
2003,5107404,sao pedro da cipa,MT,9,29,2,13,0
2003,5107578,rondolandia,MT,10,4,0,0,0
2003,5107602,rondonopolis,MT,383,307,273,98,51
2003,5107701,rosario oeste,MT,13,18,0,0,0
2003,5107743,santa cruz do xingu,MT,0,0,0,0,0
2003,5107750,salto do ceu,MT,15,4,6,0,0
2003,5107768,santa rita do trivelato,MT,0,0,0,0,0
2003,5107776,santa terezinha,MT,11,26,19,7,49
2003,5107792,santo antonio do leste,MT,0,0,0,0,32
2003,5107800,santo antonio do leverger,MT,45,19,32,14,40
2003,5107859,sao felix do araguaia,MT,19,22,14,16,0
2003,5107875,sapezal,MT,0,0,0,0,142
2003,5107883,serra nova dourada,MT,7,5,2,0,0
2003,5107909,sinop,MT,1,1,0,0,246
2003,5107925,sorriso,MT,7,18,7,0,6
2003,5107941,tabapora,MT,53,0,0,0,0
2003,5107958,tangara da serra,MT,223,220,108,56,0
2003,5108006,tapurah,MT,5,41,4,2,0
2003,5108055,terra nova do norte,MT,0,0,0,0,0
2003,5108105,tesouro,MT,0,0,0,0,0
2003,5108204,torixoreu,MT,0,0,0,0,0
2003,5108303,uniao do sul,MT,0,0,0,0,0
2003,5108352,vale de sao domingos,MT,0,0,0,0,0
2003,5108402,varzea grande,MT,292,217,138,142,249
2003,5108501,vera,MT,0,0,0,0,0
2003,5108600,vila rica,MT,0,0,0,0,0
2003,5108808,nova guarita,MT,0,0,0,0,0
2003,5108857,nova marilandia,MT,0,0,0,0,0
2003,5108907,nova maringa,MT,13,8,12,0,0
2003,5108956,nova monte verde,MT,0,0,0,0,0
2003,5200050,abadia de goias,GO,0,0,0,0,0
2003,5200100,abadiania,GO,0,0,0,0,0
2003,5200134,acreuna,GO,0,0,0,0,0
2003,5200159,adelandia,GO,0,0,0,0,0
2003,5200175,agua fria de goias,GO,0,0,0,0,0
2003,5200209,agua limpa,GO,0,0,0,0,0
2003,5200258,aguas lindas de goias,GO,0,0,0,0,0
2003,5200308,alexania,GO,0,0,0,0,0
2003,5200506,aloandia,GO,0,0,0,0,0
2003,5200555,alto horizonte,GO,0,0,0,0,0
2003,5200605,alto paraiso de goias,GO,0,0,0,0,0
2003,5200803,alvorada do norte,GO,0,0,0,0,0
2003,5200829,amaralina,GO,5,2,4,0,0
2003,5200852,americano do brasil,GO,0,0,0,0,0
2003,5200902,amorinopolis,GO,0,0,0,0,0
2003,5201108,anapolis,GO,0,0,0,0,0
2003,5201207,anhanguera,GO,0,0,0,0,0
2003,5201306,anicuns,GO,0,0,0,0,0
2003,5201405,aparecida de goiania,GO,11,9,5,0,15
2003,5201454,aparecida do rio doce,GO,0,0,0,0,0
2003,5201504,apore,GO,0,0,0,0,0
2003,5201603,aracu,GO,0,0,0,0,0
2003,5201702,aragarcas,GO,0,0,0,0,0
2003,5201801,aragoiania,GO,0,0,0,0,0
2003,5202155,araguapaz,GO,0,0,0,0,0
2003,5202353,arenopolis,GO,0,0,0,0,0
2003,5202502,aruana,GO,0,0,0,0,0
2003,5202601,aurilandia,GO,0,0,0,0,0
2003,5202809,avelinopolis,GO,0,0,0,0,0
2003,5203104,baliza,GO,0,0,0,0,0
2003,5203203,barro alto,GO,0,0,0,0,0
2003,5203302,bela vista de goias,GO,0,0,0,0,0
2003,5203401,bom jardim de goias,GO,0,0,0,0,0
2003,5203500,bom jesus de goias,GO,0,0,0,0,0
2003,5203559,bonfinopolis,GO,0,0,0,0,0
2003,5203575,bonopolis,GO,0,0,0,0,0
2003,5203609,brazabrantes,GO,0,0,0,0,0
2003,5203807,britania,GO,0,0,0,0,0
2003,5203906,buriti alegre,GO,0,0,0,0,0
2003,5203939,buriti de goias,GO,0,0,0,0,0
2003,5203962,buritinopolis,GO,0,0,0,0,0
