ano,codmun,mun,uf,matriculas_EF_6ano,matriculas_EF_7ano,matriculas_EF_8ano,matriculas_EF_9ano
2005,4306452,dois lajeados,RS,56,58,71,54
2005,4306502,dom feliciano,RS,321,278,163,152
2005,4306551,dom pedro de alcantara,RS,46,46,54,40
2005,4306601,dom pedrito,RS,839,858,719,581
2005,4306700,dona francisca,RS,130,73,52,33
2005,4306734,doutor mauricio cardoso,RS,105,130,112,105
2005,4306759,doutor ricardo,RS,44,47,35,31
2005,4306767,eldorado do sul,RS,755,671,526,356
2005,4306809,encantado,RS,354,356,348,285
2005,4306908,encruzilhada do sul,RS,338,294,217,238
2005,4306924,engenho velho,RS,52,38,30,39
2005,4306932,entre-ijuis,RS,228,174,200,179
2005,4306957,entre rios do sul,RS,77,78,56,66
2005,4306973,erebango,RS,58,62,66,43
2005,4307005,erechim,RS,1783,1714,1565,1453
2005,4307054,ernestina,RS,59,46,46,54
2005,4307104,herval,RS,151,135,118,100
2005,4307203,erval grande,RS,187,136,110,136
2005,4307302,erval seco,RS,182,146,150,131
2005,4307401,esmeralda,RS,115,67,79,61
2005,4307450,esperanca do sul,RS,60,62,64,52
2005,4307500,espumoso,RS,354,314,307,259
2005,4307559,estacao,RS,103,118,149,108
2005,4307609,estancia velha,RS,861,865,859,722
2005,4307708,esteio,RS,1743,1613,1397,1224
2005,4307807,estrela,RS,568,540,508,475
2005,4307815,estrela velha,RS,107,90,64,55
2005,4307831,eugenio de castro,RS,61,64,62,55
2005,4307864,fagundes varela,RS,45,45,39,33
2005,4307906,farroupilha,RS,1155,1054,983,929
2005,4308003,faxinal do soturno,RS,157,127,144,94
2005,4308052,faxinalzinho,RS,90,81,65,59
2005,4308078,fazenda vilanova,RS,62,61,72,62
2005,4308102,feliz,RS,271,241,231,214
2005,4308201,flores da cunha,RS,491,484,455,394
2005,4308250,floriano peixoto,RS,44,45,29,20
2005,4308300,fontoura xavier,RS,318,223,218,147
2005,4308409,formigueiro,RS,126,87,79,50
2005,4308433,forquetinha,RS,34,38,44,33
2005,4308458,fortaleza dos valos,RS,92,105,98,73
2005,4308508,frederico westphalen,RS,633,554,501,430
2005,4308607,garibaldi,RS,589,567,538,415
2005,4308656,garruchos,RS,92,88,83,75
2005,4308706,gaurama,RS,143,90,128,145
2005,4308805,general camara,RS,207,186,127,94
2005,4308854,gentil,RS,34,23,26,31
2005,4308904,getulio vargas,RS,294,321,251,227
2005,4309001,girua,RS,394,394,340,305
2005,4309050,glorinha,RS,146,123,111,85
2005,4309100,gramado,RS,657,621,528,478
2005,4309126,gramado dos loureiros,RS,43,43,36,32
2005,4309159,gramado xavier,RS,127,88,64,55
2005,4309209,gravatai,RS,5250,4816,4555,3901
2005,4309258,guabiju,RS,28,39,30,17
2005,4309308,guaiba,RS,1902,1894,1558,1458
2005,4309407,guapore,RS,396,345,394,404
2005,4309506,guarani das missoes,RS,153,162,163,162
2005,4309555,harmonia,RS,65,69,94,54
2005,4309571,herveiras,RS,101,55,56,38
2005,4309605,horizontina,RS,324,320,309,306
2005,4309654,hulha negra,RS,141,171,118,108
2005,4309704,humaita,RS,95,116,89,79
2005,4309753,ibarama,RS,132,100,102,67
2005,4309803,ibiaca,RS,89,92,68,96
2005,4309902,ibiraiaras,RS,133,147,124,101
2005,4309951,ibirapuita,RS,107,90,58,73
2005,4310009,ibiruba,RS,380,318,263,293
2005,4310108,igrejinha,RS,268,247,180,179
2005,4310207,ijui,RS,1564,1439,1200,1235
2005,4310306,ilopolis,RS,79,87,56,77
2005,4310330,imbe,RS,362,379,293,304
2005,4310363,imigrante,RS,43,37,41,41
2005,4310405,independencia,RS,144,148,129,111
2005,4310413,inhacora,RS,56,71,76,57
2005,4310439,ipe,RS,94,82,82,87
2005,4310462,ipiranga do sul,RS,51,44,36,39
2005,4310504,irai,RS,215,206,194,156
2005,4310538,itaara,RS,121,111,92,61
2005,4310553,itacurubi,RS,75,69,77,45
2005,4310579,itapuca,RS,55,61,51,37
2005,4310603,itaqui,RS,890,777,752,601
2005,4310652,itati,RS,61,54,47,50
2005,4310702,itatiba do sul,RS,144,151,100,91
2005,4310751,ivora,RS,54,43,42,32
2005,4310801,ivoti,RS,418,353,417,333
2005,4310850,jaboticaba,RS,107,94,104,77
2005,4310876,jacuizinho,RS,74,60,54,47
2005,4310900,jacutinga,RS,64,83,77,58
2005,4311007,jaguarao,RS,740,646,689,545
2005,4311106,jaguari,RS,310,261,259,219
2005,4311122,jaquirana,RS,103,107,96,72
2005,4311130,jari,RS,95,62,68,47
2005,4311155,joia,RS,212,187,173,157
2005,4311205,julio de castilhos,RS,505,468,396,291
2005,4311239,lagoa bonita do sul,RS,56,52,55,41
2005,4311254,lagoao,RS,192,154,117,119
2005,4311270,lagoa dos tres cantos,RS,20,27,22,27
2005,4311304,lagoa vermelha,RS,582,525,531,476
2005,4311403,lajeado,RS,683,598,628,536
2005,4311429,lajeado do bugre,RS,64,54,34,35
2005,4311502,lavras do sul,RS,181,177,134,126
2005,4311601,liberato salzano,RS,141,142,169,109
2005,4311627,lindolfo collor,RS,123,94,160,109
2005,4311643,linha nova,RS,35,28,22,19
2005,4311700,machadinho,RS,70,15,14,9
2005,4311718,macambara,RS,197,178,149,131
2005,4311734,mampituba,RS,70,66,46,54
2005,4311759,manoel viana,RS,164,146,132,130
2005,4311775,maquine,RS,182,143,112,114
2005,4311791,marata,RS,53,46,33,27
2005,4311809,marau,RS,556,562,533,500
2005,4311908,marcelino ramos,RS,131,104,120,93
2005,4311981,mariana pimentel,RS,95,93,87,52
2005,4312005,mariano moro,RS,57,40,45,35
2005,4312054,marques de souza,RS,81,85,64,67
2005,4312104,mata,RS,111,115,98,87
2005,4312138,mato castelhano,RS,60,58,46,58
2005,4312153,mato leitao,RS,86,63,61,58
2005,4312179,mato queimado,RS,37,22,20,28
2005,4312203,maximiliano de almeida,RS,141,120,93,84
2005,4312252,minas do leao,RS,147,173,130,86
2005,4312302,miraguai,RS,173,139,140,146
2005,4312351,montauri,RS,22,26,31,30
2005,4312377,monte alegre dos campos,RS,89,67,96,56
2005,4312385,monte belo do sul,RS,47,36,49,65
2005,4312401,montenegro,RS,1240,1115,946,796
2005,4312427,mormaco,RS,39,49,46,39
2005,4312443,morrinhos do sul,RS,53,67,59,52
2005,4312450,morro redondo,RS,117,107,96,82
2005,4312476,morro reuter,RS,32,32,27,28
2005,4312500,mostardas,RS,327,254,239,202
2005,4312609,mucum,RS,102,91,121,105
2005,4312617,muitos capoes,RS,60,72,44,47
2005,4312625,muliterno,RS,48,41,36,38
2005,4312658,nao-me-toque,RS,304,298,334,353
2005,4312674,nicolau vergueiro,RS,27,43,31,27
2005,4312708,nonoai,RS,290,265,228,218
2005,4312757,nova alvorada,RS,75,71,50,57
2005,4312807,nova araca,RS,85,72,77,61
2005,4312906,nova bassano,RS,152,142,107,137
2005,4312955,nova boa vista,RS,12,25,15,21
2005,4313003,nova brescia,RS,64,55,59,53
2005,4313011,nova candelaria,RS,63,65,50,43
2005,4313037,nova esperanca do sul,RS,144,107,107,97
2005,4313060,nova hartz,RS,413,433,362,309
2005,4313086,nova padua,RS,21,45,39,40
2005,4313102,nova palma,RS,173,136,114,103
2005,4313201,nova petropolis,RS,198,214,170,172
2005,4313300,nova prata,RS,416,443,428,372
2005,4313334,nova ramada,RS,46,44,41,36
2005,4313359,nova roma do sul,RS,56,65,65,50
2005,4313375,nova santa rita,RS,442,377,317,232
2005,4313391,novo cabrais,RS,79,79,62,46
2005,4313409,novo hamburgo,RS,5285,5072,4424,3577
2005,4313425,novo machado,RS,83,71,83,60
2005,4313441,novo tiradentes,RS,72,63,70,56
2005,4313466,novo xingu,RS,29,37,22,34
2005,4313490,novo barreiro,RS,81,71,89,107
2005,4313508,osorio,RS,895,796,755,670
2005,4313607,paim filho,RS,90,106,79,94
2005,4313656,palmares do sul,RS,144,142,108,90
2005,4313706,palmeira das missoes,RS,886,746,687,651
2005,4313805,palmitinho,RS,201,161,172,194
2005,4313904,panambi,RS,698,736,621,593
2005,4313953,pantano grande,RS,236,226,205,174
2005,4314001,parai,RS,108,125,138,102
2005,4314027,paraiso do sul,RS,114,142,104,77
2005,4314035,pareci novo,RS,68,60,49,68
2005,4314050,parobe,RS,1172,1132,963,788
2005,4314068,passa sete,RS,124,121,80,86
2005,4314076,passo do sobrado,RS,49,46,43,37
2005,4314100,passo fundo,RS,3627,3346,3185,2679
2005,4314134,paulo bento,RS,45,33,41,24
2005,4314159,paverama,RS,173,118,132,98
2005,4314175,pedras altas,RS,81,57,43,29
2005,4314209,pedro osorio,RS,203,180,120,97
2005,4314308,pejucara,RS,95,81,84,68
2005,4314407,pelotas,RS,7978,6822,5917,4976
2005,4314423,picada cafe,RS,122,73,128,79
2005,4314456,pinhal,RS,69,77,56,73
2005,4314464,pinhal da serra,RS,65,48,53,34
2005,4314472,pinhal grande,RS,121,115,94,83
2005,4314498,pinheirinho do vale,RS,118,109,102,95
2005,4314506,pinheiro machado,RS,358,287,229,220
2005,4314555,pirapo,RS,77,79,86,66
2005,4314605,piratini,RS,468,369,304,236
2005,4314704,planalto,RS,259,256,207,202
2005,4314753,poco das antas,RS,42,45,48,37
2005,4314779,pontao,RS,66,61,63,55
2005,4314787,ponte preta,RS,51,36,29,46
2005,4314803,portao,RS,661,567,555,437
2005,4314902,porto alegre,RS,21847,19302,16517,15398
2005,4315008,porto lucena,RS,121,125,117,107
2005,4315057,porto maua,RS,75,50,48,38
2005,4315073,porto vera cruz,RS,62,53,50,43
2005,4315107,porto xavier,RS,259,244,186,194
2005,4315131,pouso novo,RS,62,36,43,29
2005,4315149,presidente lucena,RS,37,42,26,26
2005,4315156,progresso,RS,188,154,139,129
2005,4315172,protasio alves,RS,42,39,39,20
2005,4315206,putinga,RS,100,96,70,56
2005,4315305,quarai,RS,509,440,428,376
2005,4315313,quatro irmaos,RS,42,39,29,37
2005,4315321,quevedos,RS,87,71,56,58
2005,4315354,quinze de novembro,RS,66,58,63,67
2005,4315404,redentora,RS,169,160,144,125
2005,4315453,relvado,RS,36,53,27,36
2005,4315503,restinga seca,RS,457,339,239,205
2005,4315552,rio dos indios,RS,49,32,51,51
2005,4315602,rio grande,RS,4772,3718,3534,2630
2005,4315701,rio pardo,RS,912,756,622,565
2005,4315750,riozinho,RS,101,99,112,94
2005,4315800,roca sales,RS,147,144,146,141
2005,4315909,rodeio bonito,RS,134,154,142,109
2005,4315958,rolador,RS,59,67,58,52
2005,4316006,rolante,RS,416,382,406,278
2005,4316105,ronda alta,RS,149,165,172,138
2005,4316204,rondinha,RS,94,92,107,97
2005,4316303,roque gonzales,RS,185,180,133,115
2005,4316402,rosario do sul,RS,896,662,664,566
2005,4316428,sagrada familia,RS,71,43,44,39
2005,4316436,saldanha marinho,RS,63,64,56,49
2005,4316451,salto do jacui,RS,300,263,209,169
2005,4316477,salvador das missoes,RS,43,38,41,52
2005,4316501,salvador do sul,RS,121,106,83,111
2005,4316600,sananduva,RS,283,273,270,247
2005,4316709,santa barbara do sul,RS,261,206,191,203
2005,4316733,santa cecilia do sul,RS,34,44,38,37
2005,4316758,santa clara do sul,RS,96,97,87,92
2005,4316808,santa cruz do sul,RS,1918,1771,1802,1640
2005,4316907,santa maria,RS,5143,4670,4132,3880
2005,4316956,santa maria do herval,RS,79,73,71,74
2005,4316972,santa margarida do sul,RS,43,37,50,31
2005,4317004,santana da boa vista,RS,159,160,148,134
2005,4317103,santana do livramento,RS,1955,1801,1690,1451
2005,4317202,santa rosa,RS,1262,1357,1331,1232
2005,4317251,santa tereza,RS,28,15,32,16
2005,4317301,santa vitoria do palmar,RS,779,665,537,481
2005,4317400,santiago,RS,680,655,689,613
2005,4317509,santo angelo,RS,1616,1553,1284,1297
2005,4317558,santo antonio do palma,RS,37,48,30,41
2005,4317608,santo antonio da patrulha,RS,491,421,420,372
2005,4317707,santo antonio das missoes,RS,291,294,262,224
2005,4317756,santo antonio do planalto,RS,45,31,41,27
2005,4317806,santo augusto,RS,306,295,314,244
2005,4317905,santo cristo,RS,259,274,248,287
2005,4317954,santo expedito do sul,RS,66,60,57,62
2005,4318002,sao borja,RS,1535,1402,1330,1169
2005,4318051,sao domingos do sul,RS,61,54,55,57
2005,4318101,sao francisco de assis,RS,481,380,391,308
2005,4318200,sao francisco de paula,RS,496,459,331,337
2005,4318309,sao gabriel,RS,1259,1105,998,903
2005,4318408,sao jeronimo,RS,530,455,379,333
2005,4318424,sao joao da urtiga,RS,119,101,112,82
2005,4318432,sao joao do polesine,RS,86,51,62,45
2005,4318440,sao jorge,RS,49,64,55,50
2005,4318457,sao jose das missoes,RS,82,63,51,59
2005,4318465,sao jose do herval,RS,76,77,60,46
2005,4318481,sao jose do hortencio,RS,75,69,81,63
2005,4318499,sao jose do inhacora,RS,39,29,42,41
2005,4318507,sao jose do norte,RS,578,479,431,346
2005,4318606,sao jose do ouro,RS,145,136,118,108
2005,4318614,sao jose do sul,RS,32,31,33,34
2005,4318622,sao jose dos ausentes,RS,90,110,62,65
2005,4318705,sao leopoldo,RS,4486,4770,3704,3308
2005,4318804,sao lourenco do sul,RS,984,894,803,593
2005,4318903,sao luiz gonzaga,RS,778,792,666,587
2005,4319000,sao marcos,RS,383,393,345,293
2005,4319109,sao martinho,RS,136,121,109,87
2005,4319125,sao martinho da serra,RS,57,52,52,28
2005,4319158,sao miguel das missoes,RS,171,180,148,118
2005,4319208,sao nicolau,RS,170,142,117,94
2005,4319307,sao paulo das missoes,RS,177,144,157,102
2005,4319356,sao pedro da serra,RS,0,65,73,49
2005,4319364,sao pedro das missoes,RS,44,53,50,25
2005,4319372,sao pedro do butia,RS,63,57,61,58
2005,4319406,sao pedro do sul,RS,312,359,290,288
2005,4319505,sao sebastiao do cai,RS,571,430,439,293
2005,4319604,sao sepe,RS,540,471,398,345
2005,4319703,sao valentim,RS,110,96,73,60
2005,4319711,sao valentim do sul,RS,32,34,45,28
2005,4319737,sao valerio do sul,RS,40,49,35,22
2005,4319752,sao vendelino,RS,42,46,42,33
2005,4319802,sao vicente do sul,RS,185,199,164,133
2005,4319901,sapiranga,RS,1773,1507,1448,1134
2005,4320008,sapucaia do sul,RS,2731,2308,2044,1778
2005,4320107,sarandi,RS,356,366,380,301
2005,4320206,seberi,RS,234,228,220,184
2005,4320230,sede nova,RS,66,50,54,53
2005,4320263,segredo,RS,207,174,151,110
2005,4320305,selbach,RS,99,101,77,94
2005,4320321,senador salgado filho,RS,68,44,57,60
2005,4320354,sentinela do sul,RS,128,129,95,88
2005,4320404,serafina correa,RS,225,228,202,186
2005,4320453,serio,RS,60,49,56,36
2005,4320503,sertao,RS,119,122,111,96
2005,4320552,sertao santana,RS,123,112,93,71
2005,4320578,sete de setembro,RS,29,42,37,50
2005,4320602,severiano de almeida,RS,68,76,72,85
2005,4320651,silveira martins,RS,43,39,40,33
2005,4320677,sinimbu,RS,12,17,16,13
2005,4320701,sobradinho,RS,313,286,265,215
2005,4320800,soledade,RS,563,453,377,387
2005,4320859,tabai,RS,95,84,75,55
2005,4320909,tapejara,RS,336,282,313,263
2005,4321006,tapera,RS,257,194,177,180
2005,4321105,tapes,RS,468,371,406,278
2005,4321204,taquara,RS,1154,1024,925,871
2005,4321303,taquari,RS,575,548,421,346
2005,4321329,taquarucu do sul,RS,66,64,72,45
2005,4321352,tavares,RS,101,110,85,97
2005,4321402,tenente portela,RS,196,203,206,221
2005,4321436,terra de areia,RS,212,227,167,147
2005,4321451,teutonia,RS,512,465,533,500
2005,4321469,tio hugo,RS,48,49,49,41
2005,4321477,tiradentes do sul,RS,151,141,122,105
2005,4321493,toropi,RS,60,62,52,61
2005,4321501,torres,RS,735,688,557,546
2005,4321600,tramandai,RS,1063,940,869,761
2005,4321626,travesseiro,RS,41,38,28,39
2005,4321634,tres arroios,RS,61,68,41,67
2005,4321667,tres cachoeiras,RS,220,188,187,201
2005,4321709,tres coroas,RS,468,386,314,279
2005,4321808,tres de maio,RS,540,552,439,423
2005,4321832,tres forquilhas,RS,70,69,47,52
2005,4321857,tres palmeiras,RS,91,112,115,84
2005,4321907,tres passos,RS,203,205,212,248
2005,4321956,trindade do sul,RS,134,150,118,121
2005,4322004,triunfo,RS,586,551,465,399
2005,4322103,tucunduva,RS,149,117,131,98
2005,4322152,tunas,RS,123,95,72,81
2005,4322186,tupanci do sul,RS,29,40,24,33
2005,4322202,tupancireta,RS,564,444,424,324
2005,4322251,tupandi,RS,59,65,65,62
2005,4322301,tuparendi,RS,196,163,207,165
2005,4322327,turucu,RS,76,57,72,76
2005,4322343,ubiretama,RS,44,37,46,47
2005,4322350,uniao da serra,RS,32,21,31,33
2005,4322376,unistalda,RS,73,46,56,60
2005,4322400,uruguaiana,RS,2932,2584,2332,2132
2005,4322509,vacaria,RS,1382,1321,1109,950
2005,4322525,vale verde,RS,43,36,35,38
2005,4322533,vale do sol,RS,267,231,161,150
2005,4322541,vale real,RS,95,106,106,52
2005,4322558,vanini,RS,39,37,32,39
2005,4322608,venancio aires,RS,1103,985,981,845
2005,4322707,vera cruz,RS,476,445,361,331
2005,4322806,veranopolis,RS,374,348,327,366
2005,4322855,vespasiano correa,RS,27,17,33,29
2005,4322905,viadutos,RS,98,91,110,81
2005,4323002,viamao,RS,4233,3601,2969,2586
2005,4323101,vicente dutra,RS,179,129,116,96
2005,4323200,victor graeff,RS,67,56,43,48
2005,4323309,vila flores,RS,64,59,53,54
2005,4323358,vila langaro,RS,38,36,43,36
2005,4323408,vila maria,RS,77,81,51,51
2005,4323457,vila nova do sul,RS,112,86,84,60
2005,4323507,vista alegre,RS,75,69,65,56
2005,4323606,vista alegre do prata,RS,22,27,15,34
2005,4323705,vista gaucha,RS,67,62,44,62
2005,4323754,vitoria das missoes,RS,92,90,70,54
2005,4323770,westfalia,RS,49,41,41,32
2005,4323804,xangri-la,RS,318,271,183,184
2005,5000203,agua clara,MS,456,353,269,248
2005,5000252,alcinopolis,MS,146,121,101,90
2005,5000609,amambai,MS,947,931,638,577
2005,5000708,anastacio,MS,675,567,422,323
2005,5000807,anaurilandia,MS,289,194,135,127
2005,5000856,angelica,MS,190,189,106,133
2005,5000906,antonio joao,MS,271,218,144,121
2005,5001003,aparecida do taboado,MS,479,381,291,268
2005,5001102,aquidauana,MS,1468,1117,844,699
2005,5001243,aral moreira,MS,323,233,145,166
2005,5001508,bandeirantes,MS,249,198,138,106
2005,5001904,bataguassu,MS,480,451,352,314
2005,5002001,bataipora,MS,306,220,218,227
2005,5002100,bela vista,MS,752,652,493,451
2005,5002159,bodoquena,MS,318,208,149,142
2005,5002209,bonito,MS,619,543,405,376
2005,5002308,brasilandia,MS,445,338,232,205
2005,5002407,caarapo,MS,602,481,415,408
2005,5002605,camapua,MS,398,396,358,242
2005,5002704,campo grande,MS,19026,16067,14944,12317
2005,5002803,caracol,MS,177,147,111,88
2005,5002902,cassilandia,MS,480,449,385,366
2005,5002951,chapadao do sul,MS,405,372,321,336
2005,5003108,corguinho,MS,149,95,87,56
2005,5003157,coronel sapucaia,MS,469,336,295,239
2005,5003207,corumba,MS,3004,2419,1765,1439
2005,5003256,costa rica,MS,486,482,428,385
2005,5003306,coxim,MS,997,986,760,602
2005,5003454,deodapolis,MS,333,281,245,230
2005,5003488,dois irmaos do buriti,MS,475,300,249,195
2005,5003504,douradina,MS,189,160,116,86
2005,5003702,dourados,MS,4700,4054,3233,2903
2005,5003751,eldorado,MS,399,371,256,190
2005,5003801,fatima do sul,MS,480,401,349,324
2005,5003900,figueirao,MS,79,75,57,59
2005,5004007,gloria de dourados,MS,292,229,186,175
2005,5004106,guia lopes da laguna,MS,284,250,145,146
2005,5004304,iguatemi,MS,546,386,295,206
2005,5004403,inocencia,MS,219,146,100,86
2005,5004502,itapora,MS,388,358,264,253
2005,5004601,itaquirai,MS,661,454,325,262
2005,5004700,ivinhema,MS,602,530,427,441
2005,5004809,japora,MS,275,207,123,80
2005,5004908,jaraguari,MS,180,127,107,75
2005,5005004,jardim,MS,708,698,527,481
2005,5005103,jatei,MS,151,128,81,95
2005,5005152,juti,MS,220,133,102,92
2005,5005202,ladario,MS,492,430,274,269
2005,5005251,laguna carapa,MS,207,157,138,131
2005,5005400,maracaju,MS,843,789,675,580
2005,5005608,miranda,MS,933,685,527,476
2005,5005681,mundo novo,MS,496,437,324,248
2005,5005707,navirai,MS,1223,1009,895,771
2005,5005806,nioaque,MS,574,403,332,253
2005,5006002,nova alvorada do sul,MS,409,308,279,214
2005,5006200,nova andradina,MS,1317,1092,875,832
2005,5006259,novo horizonte do sul,MS,188,182,88,103
2005,5006309,paranaiba,MS,1078,871,751,608
2005,5006358,paranhos,MS,336,317,248,178
2005,5006408,pedro gomes,MS,246,151,155,81
2005,5006606,ponta pora,MS,2474,2049,1621,1419
2005,5006903,porto murtinho,MS,426,374,303,263
2005,5007109,ribas do rio pardo,MS,489,487,322,229
2005,5007208,rio brilhante,MS,732,645,546,481
2005,5007307,rio negro,MS,149,127,112,104
2005,5007406,rio verde de mato grosso,MS,550,466,382,313
2005,5007505,rochedo,MS,147,135,72,61
2005,5007554,santa rita do pardo,MS,229,200,157,166
2005,5007695,sao gabriel do oeste,MS,593,441,400,346
2005,5007703,sete quedas,MS,452,329,261,203
2005,5007802,selviria,MS,182,161,89,71
2005,5007901,sidrolandia,MS,932,801,626,566
2005,5007935,sonora,MS,404,317,228,261
2005,5007950,tacuru,MS,323,242,134,143
2005,5007976,taquarussu,MS,107,128,63,30
2005,5008008,terenos,MS,344,321,203,224
2005,5008305,tres lagoas,MS,2458,1891,1468,1305
2005,5008404,vicentina,MS,136,130,87,85
2005,5100102,acorizal,MT,152,167,143,148
2005,5100201,agua boa,MT,344,398,284,288
2005,5100250,alta floresta,MT,389,492,564,755
2005,5100300,alto araguaia,MT,308,333,347,287
2005,5100359,alto boa vista,MT,42,36,43,42
2005,5100409,alto garcas,MT,268,241,206,192
2005,5100508,alto paraguai,MT,56,259,251,226
2005,5100607,alto taquari,MT,195,206,180,157
2005,5100805,apiacas,MT,265,206,186,155
2005,5101001,araguaiana,MT,58,101,98,82
2005,5101209,araguainha,MT,34,22,25,21
2005,5101258,araputanga,MT,28,70,92,152
2005,5101308,arenapolis,MT,90,95,99,65
2005,5101407,aripuana,MT,561,534,532,407
2005,5101605,barao de melgaco,MT,90,84,70,64
2005,5101704,barra do bugres,MT,370,485,577,588
2005,5101803,barra do garcas,MT,914,975,934,1137
2005,5101852,bom jesus do araguaia,MT,268,133,159,127
2005,5101902,brasnorte,MT,333,341,330,273
2005,5102504,caceres,MT,175,168,177,376
2005,5102603,campinapolis,MT,333,250,226,196
2005,5102637,campo novo do parecis,MT,604,634,595,431
2005,5102678,campo verde,MT,600,541,547,522
2005,5102686,campos de julio,MT,46,0,106,63
2005,5102694,canabrava do norte,MT,211,178,127,125
2005,5102702,canarana,MT,147,438,379,407
2005,5102793,carlinda,MT,19,0,0,41
