ano,codmun,mun,uf,matriculas_EF_6ano,matriculas_EF_7ano,matriculas_EF_8ano,matriculas_EF_9ano
2006,4321808,tres de maio,RS,492,518,507,430
2006,4321832,tres forquilhas,RS,54,72,50,42
2006,4321857,tres palmeiras,RS,111,87,112,85
2006,4321907,tres passos,RS,211,190,208,202
2006,4321956,trindade do sul,RS,138,118,126,110
2006,4322004,triunfo,RS,650,483,474,385
2006,4322103,tucunduva,RS,129,127,121,101
2006,4322152,tunas,RS,136,110,82,59
2006,4322186,tupanci do sul,RS,40,43,35,11
2006,4322202,tupancireta,RS,560,466,403,336
2006,4322251,tupandi,RS,72,57,66,58
2006,4322301,tuparendi,RS,180,177,151,190
2006,4322327,turucu,RS,69,70,51,63
2006,4322343,ubiretama,RS,34,45,35,45
2006,4322350,uniao da serra,RS,31,27,20,31
2006,4322376,unistalda,RS,72,51,42,57
2006,4322400,uruguaiana,RS,3077,2659,2268,2040
2006,4322509,vacaria,RS,1279,1200,1067,935
2006,4322525,vale verde,RS,16,49,28,24
2006,4322533,vale do sol,RS,263,239,180,135
2006,4322541,vale real,RS,115,106,78,83
2006,4322558,vanini,RS,42,40,33,22
2006,4322608,venancio aires,RS,1167,1027,890,810
2006,4322707,vera cruz,RS,467,453,388,283
2006,4322806,veranopolis,RS,384,381,319,330
2006,4322855,vespasiano correa,RS,34,23,15,31
2006,4322905,viadutos,RS,99,87,88,93
2006,4323002,viamao,RS,3549,3065,2630,2153
2006,4323101,vicente dutra,RS,157,142,101,88
2006,4323200,victor graeff,RS,29,65,53,39
2006,4323309,vila flores,RS,48,67,42,47
2006,4323358,vila langaro,RS,48,39,32,42
2006,4323408,vila maria,RS,73,80,72,46
2006,4323457,vila nova do sul,RS,58,51,28,27
2006,4323507,vista alegre,RS,63,63,58,62
2006,4323606,vista alegre do prata,RS,15,22,28,14
2006,4323705,vista gaucha,RS,61,57,56,41
2006,4323754,vitoria das missoes,RS,55,94,82,61
2006,4323770,westfalia,RS,51,47,44,32
2006,4323804,xangri-la,RS,346,283,241,158
2006,5000203,agua clara,MS,422,421,301,250
2006,5000252,alcinopolis,MS,110,108,93,89
2006,5000609,amambai,MS,995,845,671,515
2006,5000708,anastacio,MS,620,565,394,335
2006,5000807,anaurilandia,MS,276,223,126,116
2006,5000856,angelica,MS,167,166,115,99
2006,5000906,antonio joao,MS,297,234,172,115
2006,5001003,aparecida do taboado,MS,528,406,307,265
2006,5001102,aquidauana,MS,1439,1105,859,728
2006,5001243,aral moreira,MS,278,239,182,142
2006,5001508,bandeirantes,MS,199,210,171,108
2006,5001904,bataguassu,MS,496,451,358,313
2006,5002001,bataipora,MS,263,282,186,179
2006,5002100,bela vista,MS,716,681,596,405
2006,5002159,bodoquena,MS,259,227,150,125
2006,5002209,bonito,MS,676,491,427,332
2006,5002308,brasilandia,MS,418,363,228,192
2006,5002407,caarapo,MS,566,498,389,314
2006,5002605,camapua,MS,437,344,327,294
2006,5002704,campo grande,MS,18971,16184,15316,11424
2006,5002803,caracol,MS,197,146,110,89
2006,5002902,cassilandia,MS,520,409,350,343
2006,5002951,chapadao do sul,MS,353,411,327,313
2006,5003108,corguinho,MS,121,102,78,66
2006,5003157,coronel sapucaia,MS,436,396,258,236
2006,5003207,corumba,MS,3073,2365,1785,1387
2006,5003256,costa rica,MS,550,486,384,419
2006,5003306,coxim,MS,1082,922,768,652
2006,5003454,deodapolis,MS,265,271,213,199
2006,5003488,dois irmaos do buriti,MS,429,329,226,205
2006,5003504,douradina,MS,154,163,119,112
2006,5003702,dourados,MS,4704,4214,3195,2672
2006,5003751,eldorado,MS,395,347,276,251
2006,5003801,fatima do sul,MS,500,420,311,288
2006,5003900,figueirao,MS,62,69,62,55
2006,5004007,gloria de dourados,MS,247,229,214,160
2006,5004106,guia lopes da laguna,MS,308,229,194,125
2006,5004304,iguatemi,MS,544,392,274,239
2006,5004403,inocencia,MS,250,167,106,95
2006,5004502,itapora,MS,402,394,303,251
2006,5004601,itaquirai,MS,635,511,365,262
2006,5004700,ivinhema,MS,513,472,421,370
2006,5004809,japora,MS,292,242,162,95
2006,5004908,jaraguari,MS,182,136,92,87
2006,5005004,jardim,MS,710,709,529,500
2006,5005103,jatei,MS,138,120,104,67
2006,5005152,juti,MS,224,137,107,75
2006,5005202,ladario,MS,509,443,263,261
2006,5005251,laguna carapa,MS,229,164,121,115
2006,5005400,maracaju,MS,839,725,647,567
2006,5005608,miranda,MS,847,703,530,462
2006,5005681,mundo novo,MS,433,468,298,241
2006,5005707,navirai,MS,1078,1055,871,751
2006,5005806,nioaque,MS,494,473,323,257
2006,5006002,nova alvorada do sul,MS,384,344,227,216
2006,5006200,nova andradina,MS,1238,1135,971,751
2006,5006259,novo horizonte do sul,MS,156,136,135,72
2006,5006309,paranaiba,MS,1004,934,788,585
2006,5006358,paranhos,MS,400,315,234,164
2006,5006408,pedro gomes,MS,256,189,133,128
2006,5006606,ponta pora,MS,2419,2050,1604,1385
2006,5006903,porto murtinho,MS,417,305,259,236
2006,5007109,ribas do rio pardo,MS,478,466,375,253
2006,5007208,rio brilhante,MS,730,605,566,453
2006,5007307,rio negro,MS,155,128,99,108
2006,5007406,rio verde de mato grosso,MS,494,426,355,308
2006,5007505,rochedo,MS,145,126,91,65
2006,5007554,santa rita do pardo,MS,209,190,182,137
2006,5007695,sao gabriel do oeste,MS,541,535,398,368
2006,5007703,sete quedas,MS,396,305,216,233
2006,5007802,selviria,MS,154,157,119,70
2006,5007901,sidrolandia,MS,1097,875,727,574
2006,5007935,sonora,MS,362,312,209,219
2006,5007950,tacuru,MS,265,280,180,119
2006,5007976,taquarussu,MS,122,101,82,57
2006,5008008,terenos,MS,353,348,262,175
2006,5008305,tres lagoas,MS,2474,2025,1645,1230
2006,5008404,vicentina,MS,134,121,96,70
2006,5100102,acorizal,MT,149,151,139,111
2006,5100201,agua boa,MT,310,374,358,321
2006,5100250,alta floresta,MT,383,512,522,722
2006,5100300,alto araguaia,MT,152,164,142,161
2006,5100359,alto boa vista,MT,64,48,38,40
2006,5100409,alto garcas,MT,260,204,189,129
2006,5100508,alto paraguai,MT,11,154,138,132
2006,5100607,alto taquari,MT,49,136,130,94
2006,5100805,apiacas,MT,229,238,199,174
2006,5101001,araguaiana,MT,53,76,91,71
2006,5101209,araguainha,MT,40,30,14,24
2006,5101258,araputanga,MT,101,57,82,190
2006,5101308,arenapolis,MT,104,69,69,69
2006,5101407,aripuana,MT,312,549,461,412
2006,5101605,barao de melgaco,MT,30,24,21,56
2006,5101704,barra do bugres,MT,200,360,375,454
2006,5101803,barra do garcas,MT,911,992,855,922
2006,5101852,bom jesus do araguaia,MT,217,233,145,111
2006,5101902,brasnorte,MT,406,318,279,288
2006,5102504,caceres,MT,142,133,136,219
2006,5102603,campinapolis,MT,372,256,204,175
2006,5102637,campo novo do parecis,MT,615,508,525,476
2006,5102678,campo verde,MT,608,533,523,477
2006,5102686,campos de julio,MT,37,0,43,47
2006,5102694,canabrava do norte,MT,187,186,117,85
2006,5102702,canarana,MT,297,446,365,336
2006,5102793,carlinda,MT,27,36,0,40
2006,5102850,castanheira,MT,82,231,223,190
2006,5103007,chapada dos guimaraes,MT,340,299,278,320
2006,5103056,claudia,MT,351,303,249,260
2006,5103106,cocalinho,MT,123,130,112,117
2006,5103205,colider,MT,524,636,581,542
2006,5103254,colniza,MT,838,683,584,470
2006,5103304,comodoro,MT,48,142,131,212
2006,5103353,confresa,MT,498,469,350,342
2006,5103361,conquista d'oeste,MT,0,0,0,0
2006,5103379,cotriguacu,MT,451,319,318,229
2006,5103403,cuiaba,MT,4913,7317,7123,7827
2006,5103437,cuverlandia,MT,0,0,0,0
2006,5103452,denise,MT,19,174,238,185
2006,5103502,diamantino,MT,124,213,190,186
2006,5103601,dom aquino,MT,0,0,0,0
2006,5103700,feliz natal,MT,350,270,207,199
2006,5103809,figueiropolis d'oeste,MT,112,75,68,90
2006,5103858,gaucha do norte,MT,64,0,0,60
2006,5103908,general carneiro,MT,55,44,29,50
2006,5103957,gloria d'oeste,MT,0,0,0,0
2006,5104104,guaranta do norte,MT,891,788,688,504
2006,5104203,guiratinga,MT,53,123,128,150
2006,5104500,indiavai,MT,55,55,49,56
2006,5104526,ipiranga do norte,MT,126,110,129,98
2006,5104542,itanhanga,MT,58,89,106,65
2006,5104559,itauba,MT,92,125,102,71
2006,5104609,itiquira,MT,210,285,254,275
2006,5104807,jaciara,MT,534,500,405,504
2006,5104906,jangada,MT,234,204,217,192
2006,5105002,jauru,MT,225,236,178,141
2006,5105101,juara,MT,213,239,273,267
2006,5105150,juina,MT,91,830,757,754
2006,5105176,juruena,MT,0,0,0,0
2006,5105200,juscimeira,MT,117,229,183,243
2006,5105234,lambari d'oeste,MT,175,177,145,165
2006,5105259,lucas do rio verde,MT,779,701,651,625
2006,5105309,luciara,MT,104,88,66,52
2006,5105507,vila bela da santissima trindade,MT,0,0,0,0
2006,5105580,marcelandia,MT,24,233,286,216
2006,5105606,matupa,MT,131,367,385,509
2006,5105622,mirassol d'oeste,MT,122,470,421,517
2006,5105903,nobres,MT,235,200,152,168
2006,5106000,nortelandia,MT,0,0,0,0
2006,5106109,nossa senhora do livramento,MT,391,384,385,322
2006,5106158,nova bandeirantes,MT,218,259,226,180
2006,5106174,nova nazare,MT,36,21,23,24
2006,5106182,nova lacerda,MT,0,0,0,0
2006,5106190,nova santa helena,MT,0,43,92,57
2006,5106208,nova brasilandia,MT,84,155,117,166
2006,5106216,nova canaa do norte,MT,264,336,263,192
2006,5106224,nova mutum,MT,467,468,401,462
2006,5106232,nova olimpia,MT,325,582,495,335
2006,5106240,nova ubirata,MT,256,200,190,189
2006,5106257,nova xavantina,MT,122,313,326,295
2006,5106265,novo mundo,MT,133,120,138,137
2006,5106273,novo horizonte do norte,MT,0,0,0,0
2006,5106281,novo sao joaquim,MT,145,107,107,72
2006,5106299,paranaita,MT,411,343,270,271
2006,5106307,paranatinga,MT,179,487,444,397
2006,5106315,novo santo antonio,MT,71,50,64,68
2006,5106372,pedra preta,MT,33,502,397,301
2006,5106422,peixoto de azevedo,MT,451,577,541,592
2006,5106455,planalto da serra,MT,90,96,96,67
2006,5106505,pocone,MT,307,293,312,280
2006,5106653,pontal do araguaia,MT,55,44,55,30
2006,5106703,ponte branca,MT,21,59,46,34
2006,5106752,pontes e lacerda,MT,44,30,46,37
2006,5106778,porto alegre do norte,MT,95,65,64,93
2006,5106802,porto dos gauchos,MT,0,33,24,20
2006,5106828,porto esperidiao,MT,11,4,12,37
2006,5106851,porto estrela,MT,157,162,116,107
2006,5107008,poxoreo,MT,579,513,465,378
2006,5107040,primavera do leste,MT,145,320,329,502
2006,5107065,querencia,MT,44,35,45,62
2006,5107107,sao jose dos quatro marcos,MT,220,210,215,336
2006,5107156,reserva do cabacal,MT,75,70,50,102
2006,5107180,ribeirao cascalheira,MT,0,0,0,0
2006,5107198,ribeiraozinho,MT,0,0,0,0
2006,5107206,rio branco,MT,83,81,51,25
2006,5107248,santa carmem,MT,0,0,0,0
2006,5107263,santo afonso,MT,26,16,18,21
2006,5107297,sao jose do povo,MT,36,56,54,40
2006,5107305,sao jose do rio claro,MT,8,14,11,14
2006,5107354,sao jose do xingu,MT,230,161,157,135
2006,5107404,sao pedro da cipa,MT,74,61,51,31
2006,5107578,rondolandia,MT,32,82,33,38
2006,5107602,rondonopolis,MT,750,1086,1616,2136
2006,5107701,rosario oeste,MT,336,273,262,244
2006,5107743,santa cruz do xingu,MT,79,51,45,42
2006,5107750,salto do ceu,MT,28,35,30,0
2006,5107768,santa rita do trivelato,MT,85,57,41,40
2006,5107776,santa terezinha,MT,120,132,98,97
2006,5107792,santo antonio do leste,MT,88,83,76,77
2006,5107800,santo antonio do leverger,MT,307,378,297,336
2006,5107859,sao felix do araguaia,MT,120,89,62,80
2006,5107875,sapezal,MT,331,305,237,217
2006,5107883,serra nova dourada,MT,33,38,65,36
2006,5107909,sinop,MT,2714,2680,2354,2264
2006,5107925,sorriso,MT,1417,1241,1218,1014
2006,5107941,tabapora,MT,6,14,8,4
2006,5107958,tangara da serra,MT,649,910,788,913
2006,5108006,tapurah,MT,141,139,95,74
2006,5108055,terra nova do norte,MT,332,296,341,334
2006,5108105,tesouro,MT,17,11,9,8
2006,5108204,torixoreu,MT,125,104,87,74
2006,5108303,uniao do sul,MT,166,121,137,117
2006,5108352,vale de sao domingos,MT,21,134,92,95
2006,5108402,varzea grande,MT,3341,3304,3017,2868
2006,5108501,vera,MT,257,288,215,196
2006,5108600,vila rica,MT,579,407,394,385
2006,5108808,nova guarita,MT,76,177,155,110
2006,5108857,nova marilandia,MT,27,35,38,55
2006,5108907,nova maringa,MT,0,0,0,0
2006,5108956,nova monte verde,MT,0,101,86,80
2006,5200050,abadia de goias,GO,0,0,0,0
2006,5200100,abadiania,GO,0,0,0,0
2006,5200134,acreuna,GO,86,78,51,55
2006,5200159,adelandia,GO,0,0,0,0
2006,5200175,agua fria de goias,GO,0,0,0,0
2006,5200209,agua limpa,GO,0,0,0,0
2006,5200258,aguas lindas de goias,GO,0,0,0,0
2006,5200308,alexania,GO,0,0,0,0
2006,5200506,aloandia,GO,0,0,0,0
2006,5200555,alto horizonte,GO,0,0,0,0
2006,5200605,alto paraiso de goias,GO,21,9,12,7
2006,5200803,alvorada do norte,GO,88,92,109,103
2006,5200829,amaralina,GO,0,0,0,0
2006,5200852,americano do brasil,GO,0,0,0,0
2006,5200902,amorinopolis,GO,0,0,0,0
2006,5201108,anapolis,GO,93,68,57,84
2006,5201207,anhanguera,GO,0,0,0,0
2006,5201306,anicuns,GO,0,0,0,0
2006,5201405,aparecida de goiania,GO,1973,1677,1461,1093
2006,5201454,aparecida do rio doce,GO,86,66,66,47
2006,5201504,apore,GO,0,0,0,0
2006,5201603,aracu,GO,0,0,0,0
2006,5201702,aragarcas,GO,352,239,304,228
2006,5201801,aragoiania,GO,0,0,0,0
2006,5202155,araguapaz,GO,253,201,160,178
2006,5202353,arenopolis,GO,73,66,67,81
2006,5202502,aruana,GO,205,169,160,128
2006,5202601,aurilandia,GO,0,0,0,0
2006,5202809,avelinopolis,GO,23,13,25,17
2006,5203104,baliza,GO,88,88,85,63
2006,5203203,barro alto,GO,0,0,0,0
2006,5203302,bela vista de goias,GO,25,29,31,35
2006,5203401,bom jardim de goias,GO,197,192,149,170
2006,5203500,bom jesus de goias,GO,420,360,356,290
2006,5203559,bonfinopolis,GO,0,0,0,0
2006,5203575,bonopolis,GO,0,0,0,0
2006,5203609,brazabrantes,GO,19,21,18,18
2006,5203807,britania,GO,0,0,0,0
2006,5203906,buriti alegre,GO,290,153,184,148
2006,5203939,buriti de goias,GO,67,87,61,73
2006,5203962,buritinopolis,GO,29,20,0,0
2006,5204003,cabeceiras,GO,0,0,0,0
2006,5204102,cachoeira alta,GO,32,22,15,23
2006,5204201,cachoeira de goias,GO,0,0,0,0
2006,5204250,cachoeira dourada,GO,213,192,213,160
2006,5204300,cacu,GO,13,11,12,14
2006,5204409,caiaponia,GO,5,4,7,6
2006,5204508,caldas novas,GO,994,585,407,352
2006,5204557,caldazinha,GO,0,0,0,0
2006,5204607,campestre de goias,GO,0,0,0,0
2006,5204656,campinacu,GO,0,0,0,0
2006,5204706,campinorte,GO,0,0,0,0
2006,5204805,campo alegre de goias,GO,0,0,0,0
2006,5204854,campo limpo de goias,GO,0,0,0,0
2006,5204904,campos belos,GO,22,7,16,8
2006,5204953,campos verdes,GO,26,26,20,12
2006,5205000,carmo do rio verde,GO,27,29,65,61
2006,5205059,castelandia,GO,0,0,0,0
2006,5205109,catalao,GO,537,479,416,330
2006,5205208,caturai,GO,0,0,0,0
2006,5205307,cavalcante,GO,0,0,0,0
2006,5205406,ceres,GO,173,198,219,160
2006,5205455,cezarina,GO,205,144,157,149
2006,5205471,chapadao do ceu,GO,152,140,109,90
2006,5205497,cidade ocidental,GO,823,661,561,378
2006,5205513,cocalzinho de goias,GO,0,0,0,0
2006,5205521,colinas do sul,GO,21,28,19,9
2006,5205703,corrego do ouro,GO,0,0,0,0
2006,5205802,corumba de goias,GO,0,0,0,0
2006,5205901,corumbaiba,GO,49,34,32,18
2006,5206206,cristalina,GO,457,524,428,308
2006,5206305,cristianopolis,GO,49,48,38,22
2006,5206404,crixas,GO,72,79,65,75
2006,5206503,crominia,GO,5,11,6,10
2006,5206602,cumari,GO,0,0,0,0
2006,5206701,damianopolis,GO,88,55,56,58
2006,5206800,damolandia,GO,0,0,0,0
2006,5206909,davinopolis,GO,0,0,0,0
2006,5207105,diorama,GO,0,0,0,0
2006,5207253,doverlandia,GO,2,1,0,0
2006,5207352,edealina,GO,87,78,64,83
2006,5207402,edeia,GO,250,188,200,207
2006,5207501,estrela do norte,GO,29,30,31,43
2006,5207535,faina,GO,252,200,149,147
2006,5207600,fazenda nova,GO,14,22,23,20
2006,5207808,firminopolis,GO,7,0,0,0
2006,5207907,flores de goias,GO,0,0,0,0
2006,5208004,formosa,GO,1029,886,648,516
2006,5208103,formoso,GO,0,0,0,0
2006,5208152,gameleira de goias,GO,79,60,55,45
2006,5208301,divinopolis de goias,GO,60,39,42,32
2006,5208400,goianapolis,GO,0,0,0,0
2006,5208509,goiandira,GO,0,0,0,0
2006,5208608,goianesia,GO,0,0,0,0
2006,5208707,goiania,GO,5686,5890,6091,5866
2006,5208806,goianira,GO,270,153,117,76
2006,5208905,goias,GO,637,729,551,537
2006,5209101,goiatuba,GO,417,394,266,229
2006,5209150,gouvelandia,GO,0,0,0,0
2006,5209200,guapo,GO,82,62,48,55
2006,5209291,guaraita,GO,0,0,0,0
2006,5209408,guarani de goias,GO,0,0,0,0
2006,5209457,guarinos,GO,0,0,0,0
2006,5209606,heitorai,GO,0,0,0,0
2006,5209705,hidrolandia,GO,10,7,5,0
2006,5209804,hidrolina,GO,0,0,0,0
2006,5209903,iaciara,GO,98,88,81,55
2006,5209937,inaciolandia,GO,107,105,136,102
2006,5209952,indiara,GO,287,264,241,236
2006,5210000,inhumas,GO,341,278,213,209
2006,5210109,ipameri,GO,24,19,20,21
2006,5210158,ipiranga de goias,GO,33,27,26,33
2006,5210208,ipora,GO,86,71,84,88
2006,5210307,israelandia,GO,0,0,0,0
2006,5210406,itaberai,GO,803,769,621,579
2006,5210562,itaguari,GO,114,101,112,86
2006,5210604,itaguaru,GO,107,128,89,92
2006,5210802,itaja,GO,45,20,11,12
2006,5210901,itapaci,GO,119,78,27,0
2006,5211008,itapirapua,GO,8,13,0,0
2006,5211206,itapuranga,GO,216,168,116,99
2006,5211305,itaruma,GO,15,15,10,10
2006,5211404,itaucu,GO,29,40,28,27
2006,5211503,itumbiara,GO,2000,1896,1917,1702
2006,5211602,ivolandia,GO,0,0,0,0
2006,5211701,jandaia,GO,95,92,61,40
2006,5211800,jaragua,GO,0,0,0,0
2006,5211909,jatai,GO,1141,933,749,559
2006,5212006,jaupaci,GO,0,0,0,0
2006,5212055,jesupolis,GO,0,0,0,0
2006,5212105,joviania,GO,0,0,0,0
2006,5212204,jussara,GO,58,63,58,56
2006,5212253,lagoa santa,GO,0,0,0,0
2006,5212303,leopoldo de bulhoes,GO,199,178,142,137
2006,5212501,luziania,GO,163,144,117,105
2006,5212600,mairipotaba,GO,54,52,42,38
2006,5212709,mambai,GO,0,0,0,0
2006,5212808,mara rosa,GO,0,0,0,0
2006,5212907,marzagao,GO,0,0,0,0
2006,5212956,matrincha,GO,154,172,122,98
2006,5213004,maurilandia,GO,0,0,0,0
2006,5213053,mimoso de goias,GO,0,0,0,0
2006,5213087,minacu,GO,410,342,307,235
2006,5213103,mineiros,GO,1312,959,825,675
2006,5213400,moipora,GO,0,0,0,0
2006,5213509,monte alegre de goias,GO,0,0,0,0
2006,5213707,montes claros de goias,GO,38,40,23,22
2006,5213756,montividiu,GO,0,0,0,0
2006,5213772,montividiu do norte,GO,59,51,47,37
2006,5213806,morrinhos,GO,266,216,153,104
2006,5213855,morro agudo de goias,GO,0,0,0,0
2006,5213905,mossamedes,GO,131,114,112,107
2006,5214002,mozarlandia,GO,329,272,279,250
2006,5214051,mundo novo,GO,190,169,182,126
2006,5214101,mutunopolis,GO,0,0,0,0
2006,5214408,nazario,GO,146,144,129,118
2006,5214507,neropolis,GO,0,0,0,0
2006,5214606,niquelandia,GO,0,0,0,0
2006,5214705,nova america,GO,0,0,0,0
2006,5214804,nova aurora,GO,0,0,0,0
2006,5214838,nova crixas,GO,379,317,257,198
2006,5214861,nova gloria,GO,13,14,15,15
2006,5214879,nova iguacu de goias,GO,0,0,0,0
2006,5214903,nova roma,GO,23,28,18,23
2006,5215009,nova veneza,GO,0,0,0,0
2006,5215207,novo brasil,GO,0,0,0,0
2006,5215231,novo gama,GO,144,121,75,59
2006,5215256,novo planalto,GO,131,103,85,92
2006,5215306,orizona,GO,151,192,165,135
2006,5215405,ouro verde de goias,GO,0,0,0,0
2006,5215504,ouvidor,GO,0,0,0,0
2006,5215603,padre bernardo,GO,0,0,0,0
2006,5215652,palestina de goias,GO,0,0,0,0
2006,5215702,palmeiras de goias,GO,436,375,367,298
2006,5215801,palmelo,GO,0,0,0,0
2006,5215900,palminopolis,GO,83,114,90,110
2006,5216007,panama,GO,0,0,0,0
2006,5216304,paranaiguara,GO,0,0,0,0
2006,5216403,parauna,GO,259,302,271,225
2006,5216452,perolandia,GO,95,61,57,44
2006,5216809,petrolina de goias,GO,0,0,0,0
2006,5216908,pilar de goias,GO,15,16,10,11
2006,5217104,piracanjuba,GO,291,208,168,119
2006,5217203,piranhas,GO,267,282,249,211
2006,5217302,pirenopolis,GO,0,0,0,0
2006,5217401,pires do rio,GO,29,21,39,39
2006,5217609,planaltina,GO,1509,1036,568,331
2006,5217708,pontalina,GO,148,133,118,76
2006,5218003,porangatu,GO,706,680,584,542
2006,5218052,porteirao,GO,0,0,0,0
2006,5218102,portelandia,GO,180,134,129,79
2006,5218300,posse,GO,393,369,307,238
2006,5218391,professor jamil,GO,0,0,0,0
2006,5218508,quirinopolis,GO,578,578,409,288
2006,5218607,rialma,GO,0,0,0,0
2006,5218706,rianapolis,GO,0,0,0,0
2006,5218789,rio quente,GO,80,0,0,0
2006,5218805,rio verde,GO,0,0,0,0
2006,5218904,rubiataba,GO,14,13,11,20
2006,5219001,sanclerlandia,GO,226,187,179,155
2006,5219100,santa barbara de goias,GO,0,0,0,0
2006,5219209,santa cruz de goias,GO,0,0,0,0
2006,5219258,santa fe de goias,GO,0,0,0,0
2006,5219308,santa helena de goias,GO,14,20,12,18
2006,5219357,santa isabel,GO,0,0,0,0
2006,5219407,santa rita do araguaia,GO,123,106,105,85
2006,5219456,santa rita do novo destino,GO,0,0,0,0
2006,5219506,santa rosa de goias,GO,0,0,0,0
2006,5219605,santa tereza de goias,GO,36,26,15,0
2006,5219704,santa terezinha de goias,GO,95,92,74,65
2006,5219712,santo antonio da barra,GO,0,0,0,0
2006,5219738,santo antonio de goias,GO,0,0,0,0
2006,5219753,santo antonio do descoberto,GO,1265,686,385,233
2006,5219803,sao domingos,GO,0,0,0,0
2006,5219902,sao francisco de goias,GO,0,0,0,0
2006,5220009,sao joao d'alianca,GO,0,0,0,0
2006,5220058,sao joao da parauna,GO,0,0,0,0
2006,5220108,sao luis de montes belos,GO,17,18,26,26
2006,5220157,sao luiz do norte,GO,14,10,17,7
2006,5220207,sao miguel do araguaia,GO,568,582,473,416
2006,5220264,sao miguel do passa quatro,GO,86,79,98,81
2006,5220280,sao patricio,GO,0,0,0,0
2006,5220405,sao simao,GO,146,125,151,114
2006,5220454,senador canedo,GO,0,0,0,0
2006,5220504,serranopolis,GO,24,25,25,11
2006,5220603,silvania,GO,200,210,261,201
2006,5220686,simolandia,GO,0,0,0,0
2006,5220702,sitio d'abadia,GO,17,10,10,9
