ano,codmun,mun,uf,matriculas_EF_6ano,matriculas_EF_7ano,matriculas_EF_8ano,matriculas_EF_9ano
1996,4317301,santa vitoria do palmar,RS,984,804,702,554
1996,4317400,santiago,RS,1386,1389,1311,1116
1996,4317509,santo angelo,RS,2017,1920,1760,1318
1996,4317558,santo antonio do palma,RS,57,44,40,20
1996,4317608,santo antonio da patrulha,RS,970,811,594,521
1996,4317707,santo antonio das missoes,RS,331,288,264,227
1996,4317756,santo antonio do planalto,RS,50,40,42,37
1996,4317806,santo augusto,RS,405,362,286,245
1996,4317905,santo cristo,RS,384,391,301,253
1996,4317954,santo expedito do sul,RS,74,65,67,53
1996,4318002,sao borja,RS,2065,1737,1411,1217
1996,4318051,sao domingos do sul,RS,56,67,48,46
1996,4318101,sao francisco de assis,RS,551,456,359,296
1996,4318200,sao francisco de paula,RS,458,353,235,194
1996,4318309,sao gabriel,RS,1388,1302,1141,977
1996,4318408,sao jeronimo,RS,564,475,372,285
1996,4318424,sao joao da urtiga,RS,127,119,71,76
1996,4318432,sao joao do polesine,RS,78,45,40,42
1996,4318440,sao jorge,RS,94,51,40,37
1996,4318457,sao jose das missoes,RS,109,100,72,34
1996,4318465,sao jose do herval,RS,68,54,51,45
1996,4318481,sao jose do hortencio,RS,48,50,46,43
1996,4318499,sao jose do inhacora,RS,54,49,46,39
1996,4318507,sao jose do norte,RS,426,335,266,137
1996,4318606,sao jose do ouro,RS,167,169,151,127
1996,4318622,sao jose dos ausentes,RS,90,57,34,23
1996,4318705,sao leopoldo,RS,4622,4361,3231,2417
1996,4318804,sao lourenco do sul,RS,1056,870,627,550
1996,4318903,sao luiz gonzaga,RS,1215,1095,863,680
1996,4319000,sao marcos,RS,422,329,301,273
1996,4319109,sao martinho,RS,216,186,188,168
1996,4319125,sao martinho da serra,RS,68,72,54,40
1996,4319158,sao miguel das missoes,RS,180,162,138,111
1996,4319208,sao nicolau,RS,232,193,171,120
1996,4319307,sao paulo das missoes,RS,224,196,156,114
1996,4319356,sao pedro da serra,RS,45,53,43,34
1996,4319372,sao pedro do butia,RS,87,68,47,44
1996,4319406,sao pedro do sul,RS,488,438,359,298
1996,4319505,sao sebastiao do cai,RS,546,375,301,263
1996,4319604,sao sepe,RS,557,519,376,352
1996,4319703,sao valentim,RS,208,137,100,115
1996,4319711,sao valentim do sul,RS,54,47,37,44
1996,4319737,sao valerio do sul,RS,67,56,47,30
1996,4319752,sao vendelino,RS,31,36,30,23
1996,4319802,sao vicente do sul,RS,245,172,183,108
1996,4319901,sapiranga,RS,1532,1366,1239,738
1996,4320008,sapucaia do sul,RS,3177,2704,2336,1652
1996,4320107,sarandi,RS,474,399,366,291
1996,4320206,seberi,RS,386,303,287,235
1996,4320230,sede nova,RS,94,99,64,56
1996,4320263,segredo,RS,199,174,108,89
1996,4320305,selbach,RS,110,115,87,58
1996,4320354,sentinela do sul,RS,110,104,69,58
1996,4320404,serafina correa,RS,285,194,190,157
1996,4320453,serio,RS,50,60,37,23
1996,4320503,sertao,RS,212,202,195,142
1996,4320552,sertao santana,RS,107,86,73,49
1996,4320602,severiano de almeida,RS,127,98,74,73
1996,4320651,silveira martins,RS,62,50,29,56
1996,4320677,sinimbu,RS,243,132,149,75
1996,4320701,sobradinho,RS,482,392,350,273
1996,4320800,soledade,RS,821,696,657,478
1996,4320909,tapejara,RS,343,345,266,218
1996,4321006,tapera,RS,261,231,173,160
1996,4321105,tapes,RS,431,336,320,219
1996,4321204,taquara,RS,1197,1170,988,805
1996,4321303,taquari,RS,729,628,506,416
1996,4321329,taquarucu do sul,RS,84,70,71,69
1996,4321352,tavares,RS,103,94,82,78
1996,4321402,tenente portela,RS,532,429,354,317
1996,4321436,terra de areia,RS,289,248,142,123
1996,4321451,teutonia,RS,354,361,254,205
1996,4321477,tiradentes do sul,RS,215,208,158,104
1996,4321501,torres,RS,895,866,701,638
1996,4321600,tramandai,RS,818,752,626,441
1996,4321626,travesseiro,RS,54,27,42,30
1996,4321634,tres arroios,RS,61,74,45,52
1996,4321667,tres cachoeiras,RS,182,200,188,138
1996,4321709,tres coroas,RS,406,329,302,210
1996,4321808,tres de maio,RS,696,651,616,509
1996,4321832,tres forquilhas,RS,67,71,53,28
1996,4321857,tres palmeiras,RS,171,155,97,104
1996,4321907,tres passos,RS,749,787,615,573
1996,4321956,trindade do sul,RS,240,159,115,111
1996,4322004,triunfo,RS,512,437,391,258
1996,4322103,tucunduva,RS,178,162,110,114
1996,4322152,tunas,RS,109,86,53,40
1996,4322186,tupanci do sul,RS,48,41,25,26
1996,4322202,tupancireta,RS,620,571,514,391
1996,4322251,tupandi,RS,53,29,39,15
1996,4322301,tuparendi,RS,251,243,209,159
1996,4322350,uniao da serra,RS,85,66,29,30
1996,4322400,uruguaiana,RS,3194,3071,2838,2350
1996,4322509,vacaria,RS,1390,1245,891,740
1996,4322533,vale do sol,RS,170,109,90,58
1996,4322541,vale real,RS,80,59,66,40
1996,4322558,vanini,RS,43,27,52,19
1996,4322608,venancio aires,RS,1334,1123,881,677
1996,4322707,vera cruz,RS,451,454,380,201
1996,4322806,veranopolis,RS,474,450,361,281
1996,4322905,viadutos,RS,134,113,82,70
1996,4323002,viamao,RS,5611,4552,3711,2933
1996,4323101,vicente dutra,RS,160,100,92,38
1996,4323200,victor graeff,RS,102,89,80,68
1996,4323309,vila flores,RS,58,57,42,39
1996,4323408,vila maria,RS,96,68,59,52
1996,4323457,vila nova do sul,RS,121,115,90,68
1996,4323507,vista alegre,RS,101,60,62,50
1996,4323606,vista alegre do prata,RS,30,32,39,23
1996,4323705,vista gaucha,RS,78,67,74,49
1996,4323754,vitoria das missoes,RS,91,96,85,69
1996,4323804,xangri-la,RS,193,174,115,105
1996,5000203,agua clara,MS,165,91,83,73
1996,5000252,alcinopolis,MS,62,69,46,32
1996,5000609,amambai,MS,689,632,489,445
1996,5000708,anastacio,MS,630,477,359,224
1996,5000807,anaurilandia,MS,212,139,77,70
1996,5000856,angelica,MS,185,225,200,148
1996,5000906,antonio joao,MS,237,165,147,85
1996,5001003,aparecida do taboado,MS,548,351,271,244
1996,5001102,aquidauana,MS,1512,994,786,673
1996,5001243,aral moreira,MS,206,167,142,65
1996,5001508,bandeirantes,MS,188,183,119,98
1996,5001904,bataguassu,MS,423,384,289,201
1996,5002001,bataipora,MS,306,242,147,105
1996,5002100,bela vista,MS,590,510,464,396
1996,5002159,bodoquena,MS,309,210,121,124
1996,5002209,bonito,MS,507,359,230,177
1996,5002308,brasilandia,MS,255,171,150,105
1996,5002407,caarapo,MS,575,463,385,304
1996,5002605,camapua,MS,504,394,261,242
1996,5002704,campo grande,MS,20145,16466,13568,11284
1996,5002803,caracol,MS,85,78,63,53
1996,5002902,cassilandia,MS,687,587,453,361
1996,5002951,chapadao do sul,MS,232,198,184,116
1996,5003108,corguinho,MS,98,83,57,48
1996,5003157,coronel sapucaia,MS,379,348,225,177
1996,5003207,corumba,MS,3401,2686,2118,1729
1996,5003256,costa rica,MS,469,422,289,270
1996,5003306,coxim,MS,963,785,675,524
1996,5003454,deodapolis,MS,445,418,327,256
1996,5003488,dois irmaos do buriti,MS,254,184,122,90
1996,5003504,douradina,MS,140,122,89,70
1996,5003702,dourados,MS,5317,4466,3467,2747
1996,5003751,eldorado,MS,345,254,201,191
1996,5003801,fatima do sul,MS,665,596,472,392
1996,5004007,gloria de dourados,MS,317,274,273,226
1996,5004106,guia lopes da laguna,MS,320,208,168,151
1996,5004304,iguatemi,MS,347,256,172,163
1996,5004403,inocencia,MS,230,152,128,105
1996,5004502,itapora,MS,410,367,286,222
1996,5004601,itaquirai,MS,410,304,248,181
1996,5004700,ivinhema,MS,726,534,376,340
1996,5004809,japora,MS,123,70,35,41
1996,5004908,jaraguari,MS,126,69,56,37
1996,5005004,jardim,MS,695,562,491,401
1996,5005103,jatei,MS,164,91,63,62
1996,5005152,juti,MS,161,135,83,68
1996,5005202,ladario,MS,487,368,262,227
1996,5005251,laguna carapa,MS,153,100,87,45
1996,5005400,maracaju,MS,832,597,463,318
1996,5005608,miranda,MS,775,464,439,344
1996,5005681,mundo novo,MS,579,420,375,312
1996,5005707,navirai,MS,1155,891,707,554
1996,5005806,nioaque,MS,448,248,201,166
1996,5006002,nova alvorada do sul,MS,252,178,122,90
1996,5006200,nova andradina,MS,955,831,660,524
1996,5006259,novo horizonte do sul,MS,330,161,122,75
1996,5006309,paranaiba,MS,1091,929,737,648
1996,5006358,paranhos,MS,239,132,113,91
1996,5006408,pedro gomes,MS,259,171,121,100
1996,5006606,ponta pora,MS,2419,1900,1512,1174
1996,5006903,porto murtinho,MS,304,243,157,118
1996,5007109,ribas do rio pardo,MS,308,245,156,146
1996,5007208,rio brilhante,MS,618,533,352,276
1996,5007307,rio negro,MS,212,143,113,76
1996,5007406,rio verde de mato grosso,MS,556,399,294,236
1996,5007505,rochedo,MS,108,77,52,39
1996,5007554,santa rita do pardo,MS,111,84,87,54
1996,5007695,sao gabriel do oeste,MS,482,411,286,213
1996,5007703,sete quedas,MS,379,302,209,178
1996,5007802,selviria,MS,171,133,106,70
1996,5007901,sidrolandia,MS,648,545,399,336
1996,5007935,sonora,MS,267,209,176,105
1996,5007950,tacuru,MS,213,142,106,86
1996,5007976,taquarussu,MS,155,126,57,65
1996,5008008,terenos,MS,386,232,162,125
1996,5008305,tres lagoas,MS,2244,1808,1413,1171
1996,5008404,vicentina,MS,256,179,149,123
1996,5100102,acorizal,MT,191,147,103,85
1996,5100201,agua boa,MT,447,296,239,167
1996,5100250,alta floresta,MT,2600,1672,994,827
1996,5100300,alto araguaia,MT,475,318,209,200
1996,5100359,alto boa vista,MT,124,68,42,33
1996,5100409,alto garcas,MT,289,252,160,140
1996,5100508,alto paraguai,MT,335,222,169,114
1996,5100607,alto taquari,MT,123,93,72,48
1996,5100805,apiacas,MT,231,116,99,67
1996,5101001,araguaiana,MT,119,104,67,63
1996,5101209,araguainha,MT,49,28,47,31
1996,5101258,araputanga,MT,472,426,322,245
1996,5101308,arenapolis,MT,448,357,221,205
1996,5101407,aripuana,MT,344,262,158,125
1996,5101605,barao de melgaco,MT,185,149,111,90
1996,5101704,barra do bugres,MT,716,546,404,248
1996,5101803,barra do garcas,MT,2057,1695,1389,1062
1996,5101902,brasnorte,MT,230,171,99,89
1996,5102504,caceres,MT,3164,2194,1768,1284
1996,5102603,campinapolis,MT,311,239,150,120
1996,5102637,campo novo do parecis,MT,476,315,251,188
1996,5102678,campo verde,MT,358,280,202,180
1996,5102694,canabrava do norte,MT,175,107,70,38
1996,5102702,canarana,MT,362,296,177,170
1996,5102850,castanheira,MT,332,218,141,129
1996,5103007,chapada dos guimaraes,MT,423,319,236,194
1996,5103056,claudia,MT,319,222,133,127
1996,5103106,cocalinho,MT,193,114,68,51
1996,5103205,colider,MT,958,571,451,325
1996,5103304,comodoro,MT,495,436,227,166
1996,5103353,confresa,MT,275,199,97,61
1996,5103379,cotriguacu,MT,104,49,54,42
1996,5103403,cuiaba,MT,16805,13344,10760,8822
1996,5103452,denise,MT,279,225,158,89
1996,5103502,diamantino,MT,712,531,432,263
1996,5103601,dom aquino,MT,230,195,145,91
1996,5103809,figueiropolis d'oeste,MT,194,154,109,87
1996,5103908,general carneiro,MT,151,103,111,48
1996,5103957,gloria d'oeste,MT,122,79,55,68
1996,5104104,guaranta do norte,MT,662,452,307,190
1996,5104203,guiratinga,MT,527,367,340,263
1996,5104500,indiavai,MT,67,70,52,15
1996,5104559,itauba,MT,233,157,77,59
1996,5104609,itiquira,MT,265,172,167,127
1996,5104807,jaciara,MT,689,573,457,344
1996,5104906,jangada,MT,272,184,95,70
1996,5105002,jauru,MT,459,266,205,169
1996,5105101,juara,MT,926,564,359,248
1996,5105150,juina,MT,1125,752,557,392
1996,5105176,juruena,MT,172,94,75,50
1996,5105200,juscimeira,MT,355,299,178,135
1996,5105234,lambari d'oeste,MT,197,149,83,64
1996,5105259,lucas do rio verde,MT,331,330,245,154
1996,5105309,luciara,MT,121,69,58,58
1996,5105507,vila bela da santissima trindade,MT,365,187,165,99
1996,5105580,marcelandia,MT,335,164,155,93
1996,5105606,matupa,MT,350,258,203,131
1996,5105622,mirassol d'oeste,MT,733,647,538,409
1996,5105903,nobres,MT,506,364,273,200
1996,5106000,nortelandia,MT,332,225,186,160
1996,5106109,nossa senhora do livramento,MT,228,132,103,76
1996,5106158,nova bandeirantes,MT,119,79,52,34
1996,5106208,nova brasilandia,MT,185,151,123,89
1996,5106216,nova canaa do norte,MT,328,182,163,104
1996,5106224,nova mutum,MT,307,238,191,155
1996,5106232,nova olimpia,MT,273,193,91,80
1996,5106257,nova xavantina,MT,559,505,396,315
1996,5106273,novo horizonte do norte,MT,112,111,74,30
1996,5106281,novo sao joaquim,MT,205,168,92,57
1996,5106299,paranaita,MT,421,276,211,168
1996,5106307,paranatinga,MT,412,275,192,144
1996,5106372,pedra preta,MT,273,192,161,94
1996,5106422,peixoto de azevedo,MT,836,576,401,275
1996,5106455,planalto da serra,MT,71,33,29,32
1996,5106505,pocone,MT,831,652,539,428
1996,5106653,pontal do araguaia,MT,97,75,48,29
1996,5106703,ponte branca,MT,101,83,41,46
1996,5106752,pontes e lacerda,MT,1233,914,654,417
1996,5106778,porto alegre do norte,MT,306,269,155,147
1996,5106802,porto dos gauchos,MT,195,145,100,75
1996,5106828,porto esperidiao,MT,234,136,85,95
1996,5106851,porto estrela,MT,111,87,78,31
1996,5107008,poxoreo,MT,616,417,297,274
1996,5107040,primavera do leste,MT,744,763,497,384
1996,5107065,querencia,MT,103,66,75,42
1996,5107107,sao jose dos quatro marcos,MT,763,580,388,354
1996,5107156,reserva do cabacal,MT,113,118,64,41
1996,5107180,ribeirao cascalheira,MT,267,204,139,106
1996,5107198,ribeiraozinho,MT,148,88,40,46
1996,5107206,rio branco,MT,161,149,99,31
1996,5107248,santa carmem,MT,78,86,53,27
1996,5107263,santo afonso,MT,100,87,74,41
1996,5107297,sao jose do povo,MT,187,108,66,53
1996,5107305,sao jose do rio claro,MT,349,287,155,133
1996,5107354,sao jose do xingu,MT,103,77,49,50
1996,5107404,sao pedro da cipa,MT,115,95,58,45
1996,5107602,rondonopolis,MT,5356,4353,3214,2630
1996,5107701,rosario oeste,MT,531,364,280,170
1996,5107750,salto do ceu,MT,131,95,92,72
1996,5107776,santa terezinha,MT,246,153,104,78
1996,5107800,santo antonio do leverger,MT,305,253,178,108
1996,5107859,sao felix do araguaia,MT,365,283,195,147
1996,5107909,sinop,MT,1823,1235,993,729
1996,5107925,sorriso,MT,828,705,552,413
1996,5107941,tabapora,MT,162,82,64,46
1996,5107958,tangara da serra,MT,2107,1502,1151,837
1996,5108006,tapurah,MT,170,138,66,68
1996,5108055,terra nova do norte,MT,370,264,160,135
1996,5108105,tesouro,MT,102,100,63,50
1996,5108204,torixoreu,MT,154,115,99,79
1996,5108402,varzea grande,MT,7037,5306,3744,2927
1996,5108501,vera,MT,301,190,133,118
1996,5108600,vila rica,MT,380,274,194,114
1996,5108808,nova guarita,MT,180,142,99,71
1996,5108857,nova marilandia,MT,59,35,30,28
1996,5108907,nova maringa,MT,71,53,44,25
1996,5108956,nova monte verde,MT,215,106,70,50
1996,5200100,abadiania,GO,347,265,216,180
1996,5200134,acreuna,GO,580,439,335,231
1996,5200159,adelandia,GO,139,64,55,36
1996,5200175,agua fria de goias,GO,85,73,40,34
1996,5200209,agua limpa,GO,42,59,33,29
1996,5200308,alexania,GO,609,406,336,200
1996,5200506,aloandia,GO,90,55,52,29
1996,5200555,alto horizonte,GO,130,65,40,23
1996,5200605,alto paraiso de goias,GO,178,106,101,71
1996,5200803,alvorada do norte,GO,372,272,198,165
1996,5200852,americano do brasil,GO,221,184,137,96
1996,5200902,amorinopolis,GO,127,124,87,79
1996,5201108,anapolis,GO,9451,7856,5941,5152
1996,5201207,anhanguera,GO,37,27,18,9
1996,5201306,anicuns,GO,701,509,400,307
1996,5201405,aparecida de goiania,GO,8766,6173,4693,3464
1996,5201454,aparecida do rio doce,GO,74,80,44,32
1996,5201504,apore,GO,103,91,53,44
1996,5201603,aracu,GO,200,132,65,53
1996,5201702,aragarcas,GO,704,435,359,275
1996,5201801,aragoiania,GO,218,159,113,79
1996,5202155,araguapaz,GO,161,137,114,118
1996,5202353,arenopolis,GO,134,100,79,68
1996,5202502,aruana,GO,229,105,67,44
1996,5202601,aurilandia,GO,159,90,80,79
1996,5202809,avelinopolis,GO,93,88,94,56
1996,5203104,baliza,GO,27,26,22,20
1996,5203203,barro alto,GO,454,229,185,132
1996,5203302,bela vista de goias,GO,716,338,290,259
1996,5203401,bom jardim de goias,GO,235,235,132,120
1996,5203500,bom jesus de goias,GO,458,355,296,245
1996,5203559,bonfinopolis,GO,211,119,65,55
1996,5203609,brazabrantes,GO,76,66,50,39
1996,5203807,britania,GO,216,150,99,54
1996,5203906,buriti alegre,GO,280,111,158,106
1996,5203939,buriti de goias,GO,104,85,52,46
1996,5203962,buritinopolis,GO,112,74,41,29
1996,5204003,cabeceiras,GO,208,166,164,117
1996,5204102,cachoeira alta,GO,258,221,166,111
1996,5204201,cachoeira de goias,GO,59,42,25,17
1996,5204250,cachoeira dourada,GO,250,192,120,107
1996,5204300,cacu,GO,339,308,226,195
1996,5204409,caiaponia,GO,383,263,204,130
1996,5204508,caldas novas,GO,930,714,670,537
1996,5204557,caldazinha,GO,89,45,56,32
1996,5204607,campestre de goias,GO,66,47,45,39
1996,5204656,campinacu,GO,113,55,40,46
1996,5204706,campinorte,GO,321,256,221,143
1996,5204805,campo alegre de goias,GO,110,104,78,58
1996,5204904,campos belos,GO,738,541,403,329
1996,5204953,campos verdes,GO,289,285,141,147
1996,5205000,carmo do rio verde,GO,256,257,177,147
1996,5205059,castelandia,GO,130,83,67,53
1996,5205109,catalao,GO,2232,1839,1578,1288
1996,5205208,caturai,GO,100,80,42,35
1996,5205307,cavalcante,GO,135,85,62,52
1996,5205406,ceres,GO,783,639,600,455
1996,5205455,cezarina,GO,190,185,158,133
1996,5205471,chapadao do ceu,GO,84,82,52,43
1996,5205497,cidade ocidental,GO,1232,1044,952,898
1996,5205513,cocalzinho de goias,GO,385,379,226,170
1996,5205521,colinas do sul,GO,140,99,83,56
1996,5205703,corrego do ouro,GO,105,76,55,50
1996,5205802,corumba de goias,GO,261,198,79,78
1996,5205901,corumbaiba,GO,223,153,102,69
1996,5206206,cristalina,GO,1040,775,596,459
1996,5206305,cristianopolis,GO,106,51,48,41
1996,5206404,crixas,GO,574,421,338,269
1996,5206503,crominia,GO,126,130,119,71
1996,5206602,cumari,GO,88,73,56,47
1996,5206701,damianopolis,GO,143,133,72,51
1996,5206800,damolandia,GO,109,83,56,40
1996,5206909,davinopolis,GO,78,59,41,47
1996,5207105,diorama,GO,102,68,59,44
1996,5207253,doverlandia,GO,234,175,107,63
1996,5207352,edealina,GO,99,111,89,60
1996,5207402,edeia,GO,289,275,226,165
1996,5207501,estrela do norte,GO,124,106,78,75
1996,5207535,faina,GO,251,124,118,78
1996,5207600,fazenda nova,GO,249,135,150,84
1996,5207808,firminopolis,GO,272,258,228,159
1996,5207907,flores de goias,GO,122,59,31,14
1996,5208004,formosa,GO,2553,2028,1522,1284
1996,5208103,formoso,GO,212,172,155,96
1996,5208301,divinopolis de goias,GO,251,124,109,60
1996,5208400,goianapolis,GO,318,174,121,89
1996,5208509,goiandira,GO,157,110,127,93
1996,5208608,goianesia,GO,1811,1399,965,697
1996,5208707,goiania,GO,39028,33418,27985,24185
1996,5208806,goianira,GO,601,422,287,197
1996,5208905,goias,GO,909,744,550,452
1996,5209101,goiatuba,GO,1155,969,735,588
1996,5209150,gouvelandia,GO,116,82,51,48
1996,5209200,guapo,GO,391,302,234,184
1996,5209291,guaraita,GO,133,119,57,40
1996,5209408,guarani de goias,GO,183,85,99,72
1996,5209457,guarinos,GO,110,75,40,27
1996,5209606,heitorai,GO,89,76,58,50
1996,5209705,hidrolandia,GO,445,301,248,177
1996,5209804,hidrolina,GO,173,131,96,78
1996,5209903,iaciara,GO,401,316,236,182
1996,5209937,inaciolandia,GO,144,115,89,81
1996,5209952,indiara,GO,361,228,235,125
1996,5210000,inhumas,GO,1480,996,721,599
1996,5210109,ipameri,GO,681,552,459,396
1996,5210208,ipora,GO,1247,1057,815,649
1996,5210307,israelandia,GO,124,86,52,39
1996,5210406,itaberai,GO,926,726,618,493
1996,5210562,itaguari,GO,253,258,116,153
1996,5210604,itaguaru,GO,239,175,149,114
1996,5210802,itaja,GO,207,171,98,79
1996,5210901,itapaci,GO,412,332,320,245
1996,5211008,itapirapua,GO,260,220,206,161
1996,5211206,itapuranga,GO,986,748,633,490
1996,5211305,itaruma,GO,159,130,86,68
1996,5211404,itaucu,GO,314,227,219,145
1996,5211503,itumbiara,GO,2538,1879,1727,1485
1996,5211602,ivolandia,GO,57,73,56,35
1996,5211701,jandaia,GO,201,194,170,123
1996,5211800,jaragua,GO,810,618,518,446
1996,5211909,jatai,GO,2362,1955,1559,1369
1996,5212006,jaupaci,GO,108,69,37,31
1996,5212055,jesupolis,GO,85,61,40,41
1996,5212105,joviania,GO,211,213,190,149
1996,5212204,jussara,GO,718,545,504,375
1996,5212303,leopoldo de bulhoes,GO,190,115,88,66
1996,5212501,luziania,GO,7888,5607,4318,3267
1996,5212600,mairipotaba,GO,104,63,53,47
1996,5212709,mambai,GO,176,108,102,56
1996,5212808,mara rosa,GO,503,313,278,186
1996,5212907,marzagao,GO,79,63,36,35
1996,5212956,matrincha,GO,203,108,95,43
1996,5213004,maurilandia,GO,261,147,152,108
1996,5213053,mimoso de goias,GO,77,55,44,27
1996,5213087,minacu,GO,1125,895,679,531
1996,5213103,mineiros,GO,1213,997,711,593
1996,5213400,moipora,GO,64,47,44,30
1996,5213509,monte alegre de goias,GO,169,155,110,76
1996,5213707,montes claros de goias,GO,279,152,134,103
1996,5213756,montividiu,GO,197,89,90,48
1996,5213772,montividiu do norte,GO,125,97,57,57
1996,5213806,morrinhos,GO,1027,941,737,557
1996,5213855,morro agudo de goias,GO,92,59,51,29
1996,5213905,mossamedes,GO,238,186,141,100
1996,5214002,mozarlandia,GO,240,202,180,136
1996,5214051,mundo novo,GO,219,117,54,39
1996,5214101,mutunopolis,GO,122,116,83,71
1996,5214408,nazario,GO,279,197,108,87
1996,5214507,neropolis,GO,557,433,353,278
1996,5214606,niquelandia,GO,1662,1201,1019,846
1996,5214705,nova america,GO,91,65,30,36
1996,5214804,nova aurora,GO,55,60,52,48
1996,5214838,nova crixas,GO,341,256,196,152
1996,5214861,nova gloria,GO,264,201,210,160
1996,5214879,nova iguacu de goias,GO,105,68,60,53
1996,5214903,nova roma,GO,93,75,63,44
1996,5215009,nova veneza,GO,252,140,117,63
1996,5215207,novo brasil,GO,163,95,96,57
1996,5215256,novo planalto,GO,162,130,105,81
1996,5215306,orizona,GO,357,315,184,195
